ID,Hand,Force,Hemisphere,ROI,value
0004,Left_Hand,60,LH,SMA,2
0004,Left_Hand,60,LH,insula,20
0004,Left_Hand,60,RH,Cereb_V_VI,49
0004,Left_Hand,60,RH,PMC,115
0004,Left_Hand,60,RH,SMA,24
0004,Left_Hand,60,RH,insula,13
0004,Right_Hand,40,LH,Cereb_V_VI,9
0004,Right_Hand,40,LH,PMC,188
0004,Right_Hand,40,LH,SMA,38
0004,Right_Hand,40,LH,insula,21
0004,Right_Hand,40,RH,Cereb_V_VI,49
0004,Right_Hand,40,RH,PMC,311
0004,Right_Hand,40,RH,SMA,4
0004,Right_Hand,40,RH,insula,26
0004,Right_Hand,60,LH,Cereb_V_VI,13
0004,Right_Hand,60,LH,PMC,244
0004,Right_Hand,60,LH,SMA,68
0004,Right_Hand,60,LH,insula,27
0004,Right_Hand,60,RH,Cereb_V_VI,51
0004,Right_Hand,60,RH,PMC,364
0004,Right_Hand,60,RH,SMA,13
0004,Right_Hand,60,RH,insula,46
0005,Left_Hand,40,LH,Cereb_V_VI,26
0005,Left_Hand,40,LH,PMC,459
0005,Left_Hand,40,LH,SMA,7
0005,Left_Hand,40,LH,insula,9
0005,Left_Hand,40,RH,Cereb_V_VI,93
0005,Left_Hand,40,RH,PMC,61
0005,Left_Hand,40,RH,SMA,79
0005,Left_Hand,40,RH,insula,38
0005,Left_Hand,60,LH,Cereb_V_VI,94
0005,Left_Hand,60,LH,PMC,389
0005,Left_Hand,60,LH,SMA,9
0005,Left_Hand,60,LH,insula,5
0005,Left_Hand,60,RH,Cereb_V_VI,80
0005,Left_Hand,60,RH,PMC,85
0005,Left_Hand,60,RH,SMA,75
0005,Left_Hand,60,RH,insula,12
0005,Right_Hand,40,LH,Cereb_V_VI,6
0005,Right_Hand,40,LH,PMC,109
0005,Right_Hand,40,LH,SMA,16
0005,Right_Hand,40,LH,insula,23
0005,Right_Hand,40,RH,Cereb_V_VI,40
0005,Right_Hand,40,RH,PMC,258
0005,Right_Hand,40,RH,SMA,30
0005,Right_Hand,40,RH,insula,53
0005,Right_Hand,60,LH,Cereb_V_VI,4
0005,Right_Hand,60,LH,PMC,140
0005,Right_Hand,60,LH,SMA,38
0005,Right_Hand,60,LH,insula,21
0005,Right_Hand,60,RH,Cereb_V_VI,25
0005,Right_Hand,60,RH,PMC,241
0005,Right_Hand,60,RH,SMA,21
0005,Right_Hand,60,RH,insula,51
0006,Left_Hand,40,LH,Cereb_V_VI,19
0006,Left_Hand,40,LH,PMC,225
0006,Left_Hand,40,LH,SMA,3
0006,Left_Hand,40,LH,insula,11
0006,Left_Hand,40,RH,Cereb_V_VI,9
0006,Left_Hand,40,RH,PMC,15
0006,Left_Hand,40,RH,SMA,5
0006,Left_Hand,40,RH,insula,0
0006,Left_Hand,60,LH,Cereb_V_VI,128
0006,Left_Hand,60,LH,PMC,414
0006,Left_Hand,60,LH,SMA,34
0006,Left_Hand,60,LH,insula,13
0006,Left_Hand,60,RH,Cereb_V_VI,55
0006,Left_Hand,60,RH,PMC,143
0006,Left_Hand,60,RH,SMA,47
0006,Left_Hand,60,RH,insula,20
0006,Right_Hand,40,LH,Cereb_V_VI,14
0006,Right_Hand,40,LH,PMC,168
0006,Right_Hand,40,LH,SMA,88
0006,Right_Hand,40,LH,insula,23
0006,Right_Hand,40,RH,Cereb_V_VI,37
0006,Right_Hand,40,RH,PMC,321
0006,Right_Hand,40,RH,SMA,9
0006,Right_Hand,40,RH,insula,22
0006,Right_Hand,60,LH,Cereb_V_VI,24
0006,Right_Hand,60,LH,PMC,78
0006,Right_Hand,60,LH,SMA,77
0006,Right_Hand,60,LH,insula,18
0006,Right_Hand,60,RH,Cereb_V_VI,7
0006,Right_Hand,60,RH,PMC,244
0006,Right_Hand,60,RH,SMA,4
0006,Right_Hand,60,RH,insula,24
0007,Left_Hand,40,LH,Cereb_V_VI,29
0007,Left_Hand,40,LH,PMC,514
0007,Left_Hand,40,LH,SMA,9
0007,Left_Hand,40,LH,insula,33
0007,Left_Hand,40,RH,Cereb_V_VI,71
0007,Left_Hand,40,RH,PMC,180
0007,Left_Hand,40,RH,SMA,55
0007,Left_Hand,40,RH,insula,26
0007,Left_Hand,60,LH,Cereb_V_VI,74
0007,Left_Hand,60,LH,PMC,623
0007,Left_Hand,60,LH,SMA,36
0007,Left_Hand,60,LH,insula,38
0007,Left_Hand,60,RH,Cereb_V_VI,104
0007,Left_Hand,60,RH,PMC,266
0007,Left_Hand,60,RH,SMA,88
0007,Left_Hand,60,RH,insula,50
0007,Right_Hand,40,LH,Cereb_V_VI,19
0007,Right_Hand,40,LH,PMC,260
0007,Right_Hand,40,LH,SMA,40
0007,Right_Hand,40,LH,insula,63
0007,Right_Hand,40,RH,Cereb_V_VI,60
0007,Right_Hand,40,RH,PMC,499
0007,Right_Hand,40,RH,SMA,30
0007,Right_Hand,40,RH,insula,37
0007,Right_Hand,60,LH,Cereb_V_VI,24
0007,Right_Hand,60,LH,PMC,274
0007,Right_Hand,60,LH,SMA,71
0007,Right_Hand,60,LH,insula,81
0007,Right_Hand,60,RH,Cereb_V_VI,61
0007,Right_Hand,60,RH,PMC,590
0007,Right_Hand,60,RH,SMA,39
0007,Right_Hand,60,RH,insula,64
0008,Left_Hand,40,LH,Cereb_V_VI,71
0008,Left_Hand,40,LH,PMC,268
0008,Left_Hand,40,LH,SMA,2
0008,Left_Hand,40,LH,insula,17
0008,Left_Hand,40,RH,Cereb_V_VI,36
0008,Left_Hand,40,RH,PMC,183
0008,Left_Hand,40,RH,SMA,20
0008,Left_Hand,40,RH,insula,7
0008,Left_Hand,60,LH,Cereb_V_VI,114
0008,Left_Hand,60,LH,PMC,377
0008,Left_Hand,60,LH,SMA,14
0008,Left_Hand,60,LH,insula,11
0008,Left_Hand,60,RH,Cereb_V_VI,49
0008,Left_Hand,60,RH,PMC,167
0008,Left_Hand,60,RH,SMA,23
0008,Left_Hand,60,RH,insula,13
0008,Right_Hand,40,LH,Cereb_V_VI,10
0008,Right_Hand,40,LH,PMC,146
0008,Right_Hand,40,LH,SMA,21
0008,Right_Hand,40,LH,insula,7
0008,Right_Hand,40,RH,Cereb_V_VI,25
0008,Right_Hand,40,RH,PMC,104
0008,Right_Hand,40,RH,SMA,2
0008,Right_Hand,40,RH,insula,18
0008,Right_Hand,60,LH,Cereb_V_VI,6
0008,Right_Hand,60,LH,PMC,188
0008,Right_Hand,60,LH,SMA,20
0008,Right_Hand,60,LH,insula,7
0008,Right_Hand,60,RH,Cereb_V_VI,25
0008,Right_Hand,60,RH,PMC,53
0008,Right_Hand,60,RH,SMA,1
0008,Right_Hand,60,RH,insula,10
0009,Left_Hand,40,LH,Cereb_V_VI,35
0009,Left_Hand,40,LH,PMC,217
0009,Left_Hand,40,LH,SMA,3
0009,Left_Hand,40,LH,insula,9
0009,Left_Hand,40,RH,Cereb_V_VI,30
0009,Left_Hand,40,RH,PMC,48
0009,Left_Hand,40,RH,SMA,31
0009,Left_Hand,40,RH,insula,15
0009,Left_Hand,60,LH,Cereb_V_VI,60
0009,Left_Hand,60,LH,PMC,232
0009,Left_Hand,60,LH,SMA,4
0009,Left_Hand,60,LH,insula,7
0009,Left_Hand,60,RH,Cereb_V_VI,30
0009,Left_Hand,60,RH,PMC,52
0009,Left_Hand,60,RH,SMA,23
0009,Left_Hand,60,RH,insula,9
0009,Right_Hand,40,LH,Cereb_V_VI,43
0009,Right_Hand,40,LH,PMC,41
0009,Right_Hand,40,LH,SMA,4
0009,Right_Hand,40,LH,insula,16
0009,Right_Hand,40,RH,Cereb_V_VI,18
0009,Right_Hand,40,RH,PMC,77
0009,Right_Hand,40,RH,SMA,3
0009,Right_Hand,40,RH,insula,6
0009,Right_Hand,60,LH,Cereb_V_VI,15
0009,Right_Hand,60,LH,PMC,72
0009,Right_Hand,60,LH,SMA,76
0009,Right_Hand,60,LH,insula,18
0009,Right_Hand,60,RH,Cereb_V_VI,16
0009,Right_Hand,60,RH,PMC,238
0009,Right_Hand,60,RH,SMA,5
0009,Right_Hand,60,RH,insula,24
0010,Left_Hand,40,LH,Cereb_V_VI,22
0010,Left_Hand,40,LH,PMC,250
0010,Left_Hand,40,LH,SMA,1
0010,Left_Hand,40,LH,insula,0
0010,Left_Hand,40,RH,Cereb_V_VI,33
0010,Left_Hand,40,RH,PMC,93
0010,Left_Hand,40,RH,SMA,30
0010,Left_Hand,40,RH,insula,2
0010,Left_Hand,60,LH,Cereb_V_VI,42
0010,Left_Hand,60,LH,PMC,264
0010,Left_Hand,60,LH,SMA,1
0010,Left_Hand,60,LH,insula,1
0010,Left_Hand,60,RH,Cereb_V_VI,38
0010,Left_Hand,60,RH,PMC,87
0010,Left_Hand,60,RH,SMA,38
0010,Left_Hand,60,RH,insula,7
0010,Right_Hand,40,LH,Cereb_V_VI,17
0010,Right_Hand,40,LH,PMC,81
0010,Right_Hand,40,LH,SMA,30
0010,Right_Hand,40,LH,insula,27
0010,Right_Hand,40,RH,Cereb_V_VI,33
0010,Right_Hand,40,RH,PMC,317
0010,Right_Hand,40,RH,SMA,20
0010,Right_Hand,40,RH,insula,34
0010,Right_Hand,60,LH,Cereb_V_VI,25
0010,Right_Hand,60,LH,PMC,112
0010,Right_Hand,60,LH,SMA,66
0010,Right_Hand,60,LH,insula,40
0010,Right_Hand,60,RH,Cereb_V_VI,31
0010,Right_Hand,60,RH,PMC,337
0010,Right_Hand,60,RH,SMA,46
0010,Right_Hand,60,RH,insula,69
0011,Left_Hand,40,LH,Cereb_V_VI,69
0011,Left_Hand,40,LH,PMC,79
0011,Left_Hand,40,LH,SMA,29
0011,Left_Hand,40,LH,insula,0
0011,Left_Hand,40,RH,Cereb_V_VI,1
0011,Left_Hand,40,RH,PMC,8
0011,Left_Hand,40,RH,SMA,4
0011,Left_Hand,40,RH,insula,0
0011,Left_Hand,60,LH,Cereb_V_VI,127
0011,Left_Hand,60,LH,PMC,247
0011,Left_Hand,60,LH,SMA,19
0011,Left_Hand,60,LH,insula,1
0011,Left_Hand,60,RH,Cereb_V_VI,10
0011,Left_Hand,60,RH,PMC,51
0011,Left_Hand,60,RH,SMA,13
0011,Left_Hand,60,RH,insula,2
0011,Right_Hand,40,LH,Cereb_V_VI,1
0011,Right_Hand,40,LH,PMC,13
0011,Right_Hand,40,LH,SMA,1
0011,Right_Hand,40,LH,insula,0
0011,Right_Hand,40,RH,Cereb_V_VI,2
0011,Right_Hand,40,RH,PMC,35
0011,Right_Hand,40,RH,SMA,0
0011,Right_Hand,40,RH,insula,1
0011,Right_Hand,60,LH,Cereb_V_VI,0
0011,Right_Hand,60,LH,PMC,3
0011,Right_Hand,60,LH,SMA,2
0011,Right_Hand,60,LH,insula,10
0011,Right_Hand,60,RH,Cereb_V_VI,1
0011,Right_Hand,60,RH,PMC,54
0011,Right_Hand,60,RH,SMA,0
0011,Right_Hand,60,RH,insula,4
0012,Left_Hand,40,LH,Cereb_V_VI,3
0012,Left_Hand,40,LH,PMC,32
0012,Left_Hand,40,LH,SMA,0
0012,Left_Hand,40,LH,insula,2
0012,Left_Hand,40,RH,Cereb_V_VI,9
0012,Left_Hand,40,RH,PMC,18
0012,Left_Hand,40,RH,SMA,2
0012,Left_Hand,40,RH,insula,9
0012,Left_Hand,60,LH,Cereb_V_VI,5
0012,Left_Hand,60,LH,PMC,60
0012,Left_Hand,60,LH,SMA,2
0012,Left_Hand,60,LH,insula,0
0012,Left_Hand,60,RH,Cereb_V_VI,6
0012,Left_Hand,60,RH,PMC,14
0012,Left_Hand,60,RH,SMA,3
0012,Left_Hand,60,RH,insula,2
0012,Right_Hand,40,LH,Cereb_V_VI,7
0012,Right_Hand,40,LH,PMC,47
0012,Right_Hand,40,LH,SMA,18
0012,Right_Hand,40,LH,insula,9
0012,Right_Hand,40,RH,Cereb_V_VI,22
0012,Right_Hand,40,RH,PMC,189
0012,Right_Hand,40,RH,SMA,15
0012,Right_Hand,40,RH,insula,58
0012,Right_Hand,60,LH,Cereb_V_VI,0
0012,Right_Hand,60,LH,PMC,61
0012,Right_Hand,60,LH,SMA,25
0012,Right_Hand,60,LH,insula,6
0012,Right_Hand,60,RH,Cereb_V_VI,10
0012,Right_Hand,60,RH,PMC,128
0012,Right_Hand,60,RH,SMA,1
0012,Right_Hand,60,RH,insula,13
0013,Left_Hand,40,LH,Cereb_V_VI,13
0013,Left_Hand,40,LH,PMC,254
0013,Left_Hand,40,LH,SMA,3
0013,Left_Hand,40,LH,insula,26
0013,Left_Hand,40,RH,Cereb_V_VI,51
0013,Left_Hand,40,RH,PMC,77
0013,Left_Hand,40,RH,SMA,18
0013,Left_Hand,40,RH,insula,4
0013,Left_Hand,60,LH,Cereb_V_VI,5
0013,Left_Hand,60,LH,PMC,144
0013,Left_Hand,60,LH,SMA,7
0013,Left_Hand,60,LH,insula,12
0013,Left_Hand,60,RH,Cereb_V_VI,16
0013,Left_Hand,60,RH,PMC,133
0013,Left_Hand,60,RH,SMA,5
0013,Left_Hand,60,RH,insula,5
0013,Right_Hand,40,LH,Cereb_V_VI,3
0013,Right_Hand,40,LH,PMC,45
0013,Right_Hand,40,LH,SMA,8
0013,Right_Hand,40,LH,insula,19
0013,Right_Hand,40,RH,Cereb_V_VI,27
0013,Right_Hand,40,RH,PMC,141
0013,Right_Hand,40,RH,SMA,9
0013,Right_Hand,40,RH,insula,13
0013,Right_Hand,60,LH,Cereb_V_VI,5
0013,Right_Hand,60,LH,PMC,52
0013,Right_Hand,60,LH,SMA,7
0013,Right_Hand,60,LH,insula,20
0013,Right_Hand,60,RH,Cereb_V_VI,29
0013,Right_Hand,60,RH,PMC,205
0013,Right_Hand,60,RH,SMA,9
0013,Right_Hand,60,RH,insula,16
0015,Left_Hand,40,LH,Cereb_V_VI,51
0015,Left_Hand,40,LH,PMC,414
0015,Left_Hand,40,LH,SMA,6
0015,Left_Hand,40,LH,insula,0
0015,Left_Hand,40,RH,Cereb_V_VI,48
0015,Left_Hand,40,RH,PMC,40
0015,Left_Hand,40,RH,SMA,46
0015,Left_Hand,40,RH,insula,11
0015,Left_Hand,60,LH,Cereb_V_VI,58
0015,Left_Hand,60,LH,PMC,361
0015,Left_Hand,60,LH,SMA,5
0015,Left_Hand,60,LH,insula,2
0015,Left_Hand,60,RH,Cereb_V_VI,42
0015,Left_Hand,60,RH,PMC,64
0015,Left_Hand,60,RH,SMA,40
0015,Left_Hand,60,RH,insula,12
0015,Right_Hand,40,LH,Cereb_V_VI,3
0015,Right_Hand,40,LH,PMC,51
0015,Right_Hand,40,LH,SMA,4
0015,Right_Hand,40,LH,insula,10
0015,Right_Hand,40,RH,Cereb_V_VI,3
0015,Right_Hand,40,RH,PMC,169
0015,Right_Hand,40,RH,SMA,21
0015,Right_Hand,40,RH,insula,14
0015,Right_Hand,60,LH,Cereb_V_VI,17
0015,Right_Hand,60,LH,PMC,85
0015,Right_Hand,60,LH,SMA,51
0015,Right_Hand,60,LH,insula,42
0015,Right_Hand,60,RH,Cereb_V_VI,15
0015,Right_Hand,60,RH,PMC,330
0015,Right_Hand,60,RH,SMA,32
0015,Right_Hand,60,RH,insula,41
0016,Left_Hand,40,LH,Cereb_V_VI,23
0016,Left_Hand,40,LH,PMC,135
0016,Left_Hand,40,LH,SMA,4
0016,Left_Hand,40,LH,insula,10
0016,Left_Hand,40,RH,Cereb_V_VI,21
0016,Left_Hand,40,RH,PMC,87
0016,Left_Hand,40,RH,SMA,8
0016,Left_Hand,40,RH,insula,1
0016,Left_Hand,60,LH,Cereb_V_VI,47
0016,Left_Hand,60,LH,PMC,192
0016,Left_Hand,60,LH,SMA,12
0016,Left_Hand,60,LH,insula,27
0016,Left_Hand,60,RH,Cereb_V_VI,44
0016,Left_Hand,60,RH,PMC,110
0016,Left_Hand,60,RH,SMA,32
0016,Left_Hand,60,RH,insula,7
0016,Right_Hand,40,LH,Cereb_V_VI,9
0016,Right_Hand,40,LH,PMC,200
0016,Right_Hand,40,LH,SMA,32
0016,Right_Hand,40,LH,insula,10
0016,Right_Hand,40,RH,Cereb_V_VI,42
0016,Right_Hand,40,RH,PMC,88
0016,Right_Hand,40,RH,SMA,0
0016,Right_Hand,40,RH,insula,7
0016,Right_Hand,60,LH,Cereb_V_VI,12
0016,Right_Hand,60,LH,PMC,223
0016,Right_Hand,60,LH,SMA,32
0016,Right_Hand,60,LH,insula,10
0016,Right_Hand,60,RH,Cereb_V_VI,40
0016,Right_Hand,60,RH,PMC,102
0016,Right_Hand,60,RH,SMA,2
0016,Right_Hand,60,RH,insula,19
0017,Left_Hand,40,LH,Cereb_V_VI,7
0017,Left_Hand,40,LH,PMC,172
0017,Left_Hand,40,LH,SMA,3
0017,Left_Hand,40,LH,insula,1
0017,Left_Hand,40,RH,Cereb_V_VI,48
0017,Left_Hand,40,RH,PMC,92
0017,Left_Hand,40,RH,SMA,25
0017,Left_Hand,40,RH,insula,18
0017,Left_Hand,60,LH,Cereb_V_VI,7
0017,Left_Hand,60,LH,PMC,215
0017,Left_Hand,60,LH,SMA,8
0017,Left_Hand,60,LH,insula,8
0017,Left_Hand,60,RH,Cereb_V_VI,32
0017,Left_Hand,60,RH,PMC,135
0017,Left_Hand,60,RH,SMA,13
0017,Left_Hand,60,RH,insula,8
0017,Right_Hand,40,LH,Cereb_V_VI,3
0017,Right_Hand,40,LH,PMC,100
0017,Right_Hand,40,LH,SMA,10
0017,Right_Hand,40,LH,insula,29
0017,Right_Hand,40,RH,Cereb_V_VI,28
0017,Right_Hand,40,RH,PMC,136
0017,Right_Hand,40,RH,SMA,16
0017,Right_Hand,40,RH,insula,24
0017,Right_Hand,60,LH,Cereb_V_VI,4
0017,Right_Hand,60,LH,PMC,126
0017,Right_Hand,60,LH,SMA,10
0017,Right_Hand,60,LH,insula,20
0017,Right_Hand,60,RH,Cereb_V_VI,16
0017,Right_Hand,60,RH,PMC,129
0017,Right_Hand,60,RH,SMA,3
0017,Right_Hand,60,RH,insula,18
0018,Left_Hand,40,LH,Cereb_V_VI,22
0018,Left_Hand,40,LH,PMC,162
0018,Left_Hand,40,LH,SMA,3
0018,Left_Hand,40,LH,insula,0
0018,Left_Hand,40,RH,Cereb_V_VI,32
0018,Left_Hand,40,RH,PMC,134
0018,Left_Hand,40,RH,SMA,42
0018,Left_Hand,40,RH,insula,35
0018,Left_Hand,60,LH,Cereb_V_VI,48
0018,Left_Hand,60,LH,PMC,217
0018,Left_Hand,60,LH,SMA,9
0018,Left_Hand,60,LH,insula,0
0018,Left_Hand,60,RH,Cereb_V_VI,51
0018,Left_Hand,60,RH,PMC,125
0018,Left_Hand,60,RH,SMA,34
0018,Left_Hand,60,RH,insula,29
0018,Right_Hand,40,LH,Cereb_V_VI,21
0018,Right_Hand,40,LH,PMC,160
0018,Right_Hand,40,LH,SMA,62
0018,Right_Hand,40,LH,insula,7
0018,Right_Hand,40,RH,Cereb_V_VI,32
0018,Right_Hand,40,RH,PMC,215
0018,Right_Hand,40,RH,SMA,44
0018,Right_Hand,40,RH,insula,61
0018,Right_Hand,60,LH,Cereb_V_VI,49
0018,Right_Hand,60,LH,PMC,103
0018,Right_Hand,60,LH,SMA,108
0018,Right_Hand,60,LH,insula,2
0018,Right_Hand,60,RH,Cereb_V_VI,18
0018,Right_Hand,60,RH,PMC,228
0018,Right_Hand,60,RH,SMA,27
0018,Right_Hand,60,RH,insula,52
0019,Left_Hand,40,LH,Cereb_V_VI,83
0019,Left_Hand,40,LH,PMC,464
0019,Left_Hand,40,LH,SMA,36
0019,Left_Hand,40,LH,insula,43
0019,Left_Hand,40,RH,Cereb_V_VI,66
0019,Left_Hand,40,RH,PMC,188
0019,Left_Hand,40,RH,SMA,67
0019,Left_Hand,40,RH,insula,9
0019,Left_Hand,60,LH,Cereb_V_VI,101
0019,Left_Hand,60,LH,PMC,500
0019,Left_Hand,60,LH,SMA,56
0019,Left_Hand,60,LH,insula,44
0019,Left_Hand,60,RH,Cereb_V_VI,92
0019,Left_Hand,60,RH,PMC,158
0019,Left_Hand,60,RH,SMA,62
0019,Left_Hand,60,RH,insula,6
0019,Right_Hand,40,LH,Cereb_V_VI,20
0019,Right_Hand,40,LH,PMC,154
0019,Right_Hand,40,LH,SMA,28
0019,Right_Hand,40,LH,insula,46
0019,Right_Hand,40,RH,Cereb_V_VI,38
0019,Right_Hand,40,RH,PMC,267
0019,Right_Hand,40,RH,SMA,5
0019,Right_Hand,40,RH,insula,21
0019,Right_Hand,60,LH,Cereb_V_VI,10
0019,Right_Hand,60,LH,PMC,146
0019,Right_Hand,60,LH,SMA,31
0019,Right_Hand,60,LH,insula,19
0019,Right_Hand,60,RH,Cereb_V_VI,20
0019,Right_Hand,60,RH,PMC,201
0019,Right_Hand,60,RH,SMA,1
0019,Right_Hand,60,RH,insula,7
0021,Left_Hand,40,LH,Cereb_V_VI,22
0021,Left_Hand,40,LH,PMC,298
0021,Left_Hand,40,LH,SMA,29
0021,Left_Hand,40,LH,insula,8
0021,Left_Hand,40,RH,Cereb_V_VI,27
0021,Left_Hand,40,RH,PMC,228
0021,Left_Hand,40,RH,SMA,51
0021,Left_Hand,40,RH,insula,6
0021,Left_Hand,60,LH,Cereb_V_VI,31
0021,Left_Hand,60,LH,PMC,403
0021,Left_Hand,60,LH,SMA,10
0021,Left_Hand,60,LH,insula,16
0021,Left_Hand,60,RH,Cereb_V_VI,57
0021,Left_Hand,60,RH,PMC,200
0021,Left_Hand,60,RH,SMA,72
0021,Left_Hand,60,RH,insula,8
0021,Right_Hand,40,LH,Cereb_V_VI,14
0021,Right_Hand,40,LH,PMC,267
0021,Right_Hand,40,LH,SMA,13
0021,Right_Hand,40,LH,insula,10
0021,Right_Hand,40,RH,Cereb_V_VI,35
0021,Right_Hand,40,RH,PMC,246
0021,Right_Hand,40,RH,SMA,26
0021,Right_Hand,40,RH,insula,24
0021,Right_Hand,60,LH,Cereb_V_VI,2
0021,Right_Hand,60,LH,PMC,327
0021,Right_Hand,60,LH,SMA,36
0021,Right_Hand,60,LH,insula,13
0021,Right_Hand,60,RH,Cereb_V_VI,57
0021,Right_Hand,60,RH,PMC,239
0021,Right_Hand,60,RH,SMA,29
0021,Right_Hand,60,RH,insula,26
0022,Left_Hand,40,LH,Cereb_V_VI,2
0022,Left_Hand,40,LH,PMC,69
0022,Left_Hand,40,LH,SMA,4
0022,Left_Hand,40,LH,insula,2
0022,Left_Hand,40,RH,Cereb_V_VI,9
0022,Left_Hand,40,RH,PMC,12
0022,Left_Hand,40,RH,SMA,2
0022,Left_Hand,40,RH,insula,3
0022,Left_Hand,60,LH,Cereb_V_VI,92
0022,Left_Hand,60,LH,PMC,128
0022,Left_Hand,60,LH,SMA,52
0022,Left_Hand,60,LH,insula,19
0022,Left_Hand,60,RH,Cereb_V_VI,13
0022,Left_Hand,60,RH,PMC,97
0022,Left_Hand,60,RH,SMA,17
0022,Left_Hand,60,RH,insula,41
0022,Right_Hand,40,LH,Cereb_V_VI,10
0022,Right_Hand,40,LH,PMC,88
0022,Right_Hand,40,LH,SMA,0
