ID,Hand,Force,Hemisphere,ROI,value
0059,Right_Hand,60,LH,Cereb_V_VI,2
0059,Right_Hand,60,LH,PMC,322
0059,Right_Hand,60,LH,SMA,8
0059,Right_Hand,60,LH,insula,30
0059,Right_Hand,60,RH,Cereb_V_VI,41
0059,Right_Hand,60,RH,PMC,74
0059,Right_Hand,60,RH,SMA,8
0059,Right_Hand,60,RH,insula,27
0060,Left_Hand,40,LH,Cereb_V_VI,1
0060,Left_Hand,40,LH,PMC,37
0060,Left_Hand,40,LH,SMA,3
0060,Left_Hand,40,LH,insula,1
0060,Left_Hand,40,RH,Cereb_V_VI,0
0060,Left_Hand,40,RH,PMC,36
0060,Left_Hand,40,RH,SMA,1
0060,Left_Hand,40,RH,insula,1
0060,Left_Hand,60,LH,Cereb_V_VI,10
0060,Left_Hand,60,LH,PMC,26
0060,Left_Hand,60,LH,SMA,0
0060,Left_Hand,60,LH,insula,1
0060,Left_Hand,60,RH,Cereb_V_VI,0
0060,Left_Hand,60,RH,PMC,102
0060,Left_Hand,60,RH,SMA,0
0060,Left_Hand,60,RH,insula,5
0060,Right_Hand,40,LH,Cereb_V_VI,5
0060,Right_Hand,40,LH,PMC,214
0060,Right_Hand,40,LH,SMA,6
0060,Right_Hand,40,LH,insula,3
0060,Right_Hand,40,RH,Cereb_V_VI,5
0060,Right_Hand,40,RH,PMC,29
0060,Right_Hand,40,RH,SMA,2
0060,Right_Hand,40,RH,insula,13
0060,Right_Hand,60,LH,Cereb_V_VI,13
0060,Right_Hand,60,LH,PMC,285
0060,Right_Hand,60,LH,SMA,27
0060,Right_Hand,60,LH,insula,12
0060,Right_Hand,60,RH,Cereb_V_VI,14
0060,Right_Hand,60,RH,PMC,34
0060,Right_Hand,60,RH,SMA,7
0060,Right_Hand,60,RH,insula,29
0061,Left_Hand,40,LH,Cereb_V_VI,37
0061,Left_Hand,40,LH,PMC,165
0061,Left_Hand,40,LH,SMA,27
0061,Left_Hand,40,LH,insula,15
0061,Left_Hand,40,RH,Cereb_V_VI,9
0061,Left_Hand,40,RH,PMC,225
0061,Left_Hand,40,RH,SMA,22
0061,Left_Hand,40,RH,insula,69
0061,Left_Hand,60,LH,Cereb_V_VI,69
0061,Left_Hand,60,LH,PMC,194
0061,Left_Hand,60,LH,SMA,26
0061,Left_Hand,60,LH,insula,39
0061,Left_Hand,60,RH,Cereb_V_VI,23
0061,Left_Hand,60,RH,PMC,334
0061,Left_Hand,60,RH,SMA,30
0061,Left_Hand,60,RH,insula,72
0061,Right_Hand,40,LH,Cereb_V_VI,4
0061,Right_Hand,40,LH,PMC,203
0061,Right_Hand,40,LH,SMA,28
0061,Right_Hand,40,LH,insula,9
0061,Right_Hand,40,RH,Cereb_V_VI,23
0061,Right_Hand,40,RH,PMC,61
0061,Right_Hand,40,RH,SMA,11
0061,Right_Hand,40,RH,insula,34
0061,Right_Hand,60,LH,Cereb_V_VI,14
0061,Right_Hand,60,LH,PMC,523
0061,Right_Hand,60,LH,SMA,58
0061,Right_Hand,60,LH,insula,47
0061,Right_Hand,60,RH,Cereb_V_VI,58
0061,Right_Hand,60,RH,PMC,59
0061,Right_Hand,60,RH,SMA,22
0061,Right_Hand,60,RH,insula,28
0063,Left_Hand,40,LH,Cereb_V_VI,108
0063,Left_Hand,40,LH,PMC,109
0063,Left_Hand,40,LH,SMA,19
0063,Left_Hand,40,LH,insula,56
0063,Left_Hand,40,RH,Cereb_V_VI,38
0063,Left_Hand,40,RH,PMC,395
0063,Left_Hand,40,RH,SMA,34
0063,Left_Hand,40,RH,insula,20
0063,Left_Hand,60,LH,Cereb_V_VI,84
0063,Left_Hand,60,LH,PMC,46
0063,Left_Hand,60,LH,SMA,0
0063,Left_Hand,60,LH,insula,39
0063,Left_Hand,60,RH,Cereb_V_VI,31
0063,Left_Hand,60,RH,PMC,304
0063,Left_Hand,60,RH,SMA,13
0063,Left_Hand,60,RH,insula,10
0063,Right_Hand,40,LH,Cereb_V_VI,20
0063,Right_Hand,40,LH,PMC,373
0063,Right_Hand,40,LH,SMA,22
0063,Right_Hand,40,LH,insula,36
0063,Right_Hand,40,RH,Cereb_V_VI,19
0063,Right_Hand,40,RH,PMC,102
0063,Right_Hand,40,RH,SMA,3
0063,Right_Hand,40,RH,insula,0
0063,Right_Hand,60,LH,Cereb_V_VI,75
0063,Right_Hand,60,LH,PMC,627
0063,Right_Hand,60,LH,SMA,77
0063,Right_Hand,60,LH,insula,87
0063,Right_Hand,60,RH,Cereb_V_VI,84
0063,Right_Hand,60,RH,PMC,263
0063,Right_Hand,60,RH,SMA,44
0063,Right_Hand,60,RH,insula,13
0064,Left_Hand,40,LH,Cereb_V_VI,12
0064,Left_Hand,40,LH,PMC,59
0064,Left_Hand,40,LH,SMA,7
0064,Left_Hand,40,LH,insula,30
0064,Left_Hand,40,RH,Cereb_V_VI,0
0064,Left_Hand,40,RH,PMC,117
0064,Left_Hand,40,RH,SMA,11
0064,Left_Hand,40,RH,insula,14
0064,Left_Hand,60,LH,Cereb_V_VI,62
0064,Left_Hand,60,LH,PMC,71
0064,Left_Hand,60,LH,SMA,1
0064,Left_Hand,60,LH,insula,24
0064,Left_Hand,60,RH,Cereb_V_VI,3
0064,Left_Hand,60,RH,PMC,115
0064,Left_Hand,60,RH,SMA,11
0064,Left_Hand,60,RH,insula,4
0064,Right_Hand,40,LH,Cereb_V_VI,9
0064,Right_Hand,40,LH,PMC,47
0064,Right_Hand,40,LH,SMA,13
0064,Right_Hand,40,LH,insula,15
0064,Right_Hand,40,RH,Cereb_V_VI,16
0064,Right_Hand,40,RH,PMC,89
0064,Right_Hand,40,RH,SMA,5
0064,Right_Hand,40,RH,insula,23
0064,Right_Hand,60,LH,Cereb_V_VI,32
0064,Right_Hand,60,LH,PMC,207
0064,Right_Hand,60,LH,SMA,27
0064,Right_Hand,60,LH,insula,43
0064,Right_Hand,60,RH,Cereb_V_VI,110
0064,Right_Hand,60,RH,PMC,198
0064,Right_Hand,60,RH,SMA,34
0064,Right_Hand,60,RH,insula,39
0065,Left_Hand,40,LH,Cereb_V_VI,7
0065,Left_Hand,40,LH,PMC,54
0065,Left_Hand,40,LH,SMA,0
0065,Left_Hand,40,LH,insula,10
0065,Left_Hand,40,RH,Cereb_V_VI,4
0065,Left_Hand,40,RH,PMC,65
0065,Left_Hand,40,RH,SMA,7
0065,Left_Hand,40,RH,insula,11
0065,Left_Hand,60,LH,Cereb_V_VI,49
0065,Left_Hand,60,LH,PMC,70
0065,Left_Hand,60,LH,SMA,1
0065,Left_Hand,60,LH,insula,12
0065,Left_Hand,60,RH,Cereb_V_VI,6
0065,Left_Hand,60,RH,PMC,165
0065,Left_Hand,60,RH,SMA,7
0065,Left_Hand,60,RH,insula,11
0065,Right_Hand,40,LH,Cereb_V_VI,3
0065,Right_Hand,40,LH,PMC,93
0065,Right_Hand,40,LH,SMA,0
0065,Right_Hand,40,LH,insula,13
0065,Right_Hand,40,RH,Cereb_V_VI,6
0065,Right_Hand,40,RH,PMC,44
0065,Right_Hand,40,RH,SMA,12
0065,Right_Hand,40,RH,insula,3
0065,Right_Hand,60,LH,Cereb_V_VI,1
0065,Right_Hand,60,LH,PMC,251
0065,Right_Hand,60,LH,SMA,5
0065,Right_Hand,60,LH,insula,4
0065,Right_Hand,60,RH,Cereb_V_VI,46
0065,Right_Hand,60,RH,PMC,28
0065,Right_Hand,60,RH,SMA,4
0065,Right_Hand,60,RH,insula,4
0066,Left_Hand,40,LH,Cereb_V_VI,3
0066,Left_Hand,40,LH,PMC,23
0066,Left_Hand,40,LH,SMA,3
0066,Left_Hand,40,LH,insula,6
0066,Left_Hand,40,RH,Cereb_V_VI,6
0066,Left_Hand,40,RH,PMC,31
0066,Left_Hand,40,RH,SMA,2
0066,Left_Hand,40,RH,insula,20
0066,Left_Hand,60,LH,Cereb_V_VI,8
0066,Left_Hand,60,LH,PMC,48
0066,Left_Hand,60,LH,SMA,8
0066,Left_Hand,60,LH,insula,7
0066,Left_Hand,60,RH,Cereb_V_VI,7
0066,Left_Hand,60,RH,PMC,125
0066,Left_Hand,60,RH,SMA,14
0066,Left_Hand,60,RH,insula,30
0066,Right_Hand,40,LH,Cereb_V_VI,3
0066,Right_Hand,40,LH,PMC,40
0066,Right_Hand,40,LH,SMA,5
0066,Right_Hand,40,LH,insula,5
0066,Right_Hand,40,RH,Cereb_V_VI,0
0066,Right_Hand,40,RH,PMC,15
0066,Right_Hand,40,RH,SMA,7
0066,Right_Hand,40,RH,insula,11
0066,Right_Hand,60,LH,Cereb_V_VI,0
0066,Right_Hand,60,LH,PMC,165
0066,Right_Hand,60,LH,SMA,54
0066,Right_Hand,60,LH,insula,24
0066,Right_Hand,60,RH,Cereb_V_VI,1
0066,Right_Hand,60,RH,PMC,84
0066,Right_Hand,60,RH,SMA,43
0066,Right_Hand,60,RH,insula,31
0068,Left_Hand,40,LH,Cereb_V_VI,96
0068,Left_Hand,40,LH,PMC,112
0068,Left_Hand,40,LH,SMA,20
0068,Left_Hand,40,LH,insula,9
0068,Left_Hand,40,RH,Cereb_V_VI,24
0068,Left_Hand,40,RH,PMC,121
0068,Left_Hand,40,RH,SMA,37
0068,Left_Hand,40,RH,insula,24
0068,Left_Hand,60,LH,Cereb_V_VI,76
0068,Left_Hand,60,LH,PMC,103
0068,Left_Hand,60,LH,SMA,28
0068,Left_Hand,60,LH,insula,12
0068,Left_Hand,60,RH,Cereb_V_VI,40
0068,Left_Hand,60,RH,PMC,116
0068,Left_Hand,60,RH,SMA,51
0068,Left_Hand,60,RH,insula,34
0068,Right_Hand,40,LH,Cereb_V_VI,59
0068,Right_Hand,40,LH,PMC,60
0068,Right_Hand,40,LH,SMA,5
0068,Right_Hand,40,LH,insula,10
0068,Right_Hand,40,RH,Cereb_V_VI,74
0068,Right_Hand,40,RH,PMC,162
0068,Right_Hand,40,RH,SMA,8
0068,Right_Hand,40,RH,insula,15
0068,Right_Hand,60,LH,Cereb_V_VI,38
0068,Right_Hand,60,LH,PMC,68
0068,Right_Hand,60,LH,SMA,11
0068,Right_Hand,60,LH,insula,14
0068,Right_Hand,60,RH,Cereb_V_VI,57
0068,Right_Hand,60,RH,PMC,179
0068,Right_Hand,60,RH,SMA,10
0068,Right_Hand,60,RH,insula,25
0069,Left_Hand,40,LH,Cereb_V_VI,4
0069,Left_Hand,40,LH,PMC,62
0069,Left_Hand,40,LH,SMA,4
0069,Left_Hand,40,LH,insula,0
0069,Left_Hand,40,RH,Cereb_V_VI,0
0069,Left_Hand,40,RH,PMC,190
0069,Left_Hand,40,RH,SMA,12
0069,Left_Hand,40,RH,insula,14
0069,Left_Hand,60,LH,Cereb_V_VI,3
0069,Left_Hand,60,LH,PMC,82
0069,Left_Hand,60,LH,SMA,0
0069,Left_Hand,60,LH,insula,11
0069,Left_Hand,60,RH,Cereb_V_VI,0
0069,Left_Hand,60,RH,PMC,120
0069,Left_Hand,60,RH,SMA,1
0069,Left_Hand,60,RH,insula,9
0069,Right_Hand,40,LH,Cereb_V_VI,2
0069,Right_Hand,40,LH,PMC,47
0069,Right_Hand,40,LH,SMA,22
0069,Right_Hand,40,LH,insula,4
0069,Right_Hand,40,RH,Cereb_V_VI,14
0069,Right_Hand,40,RH,PMC,129
0069,Right_Hand,40,RH,SMA,8
0069,Right_Hand,40,RH,insula,18
0069,Right_Hand,60,LH,Cereb_V_VI,2
0069,Right_Hand,60,LH,PMC,94
0069,Right_Hand,60,LH,SMA,36
0069,Right_Hand,60,LH,insula,3
0069,Right_Hand,60,RH,Cereb_V_VI,22
0069,Right_Hand,60,RH,PMC,255
0069,Right_Hand,60,RH,SMA,12
0069,Right_Hand,60,RH,insula,32
0070,Left_Hand,40,LH,Cereb_V_VI,1
0070,Left_Hand,40,LH,PMC,0
0070,Left_Hand,40,LH,SMA,0
0070,Left_Hand,40,LH,insula,0
0070,Left_Hand,40,RH,Cereb_V_VI,1
0070,Left_Hand,40,RH,PMC,5
0070,Left_Hand,40,RH,SMA,0
0070,Left_Hand,40,RH,insula,0
0070,Left_Hand,60,LH,Cereb_V_VI,21
0070,Left_Hand,60,LH,PMC,13
0070,Left_Hand,60,LH,SMA,2
0070,Left_Hand,60,LH,insula,2
0070,Left_Hand,60,RH,Cereb_V_VI,7
0070,Left_Hand,60,RH,PMC,60
0070,Left_Hand,60,RH,SMA,0
0070,Left_Hand,60,RH,insula,13
0070,Right_Hand,40,LH,Cereb_V_VI,0
0070,Right_Hand,40,LH,PMC,22
0070,Right_Hand,40,LH,SMA,3
0070,Right_Hand,40,LH,insula,9
0070,Right_Hand,40,RH,Cereb_V_VI,3
0070,Right_Hand,40,RH,PMC,83
0070,Right_Hand,40,RH,SMA,0
0070,Right_Hand,40,RH,insula,13
0070,Right_Hand,60,LH,Cereb_V_VI,9
0070,Right_Hand,60,LH,PMC,105
0070,Right_Hand,60,LH,SMA,8
0070,Right_Hand,60,LH,insula,16
0070,Right_Hand,60,RH,Cereb_V_VI,8
0070,Right_Hand,60,RH,PMC,16
0070,Right_Hand,60,RH,SMA,0
0070,Right_Hand,60,RH,insula,9
0071,Left_Hand,40,LH,Cereb_V_VI,14
0071,Left_Hand,40,LH,PMC,103
0071,Left_Hand,40,LH,SMA,9
0071,Left_Hand,40,LH,insula,42
0071,Left_Hand,40,RH,Cereb_V_VI,7
0071,Left_Hand,40,RH,PMC,56
0071,Left_Hand,40,RH,SMA,16
0071,Left_Hand,40,RH,insula,11
0071,Left_Hand,60,LH,Cereb_V_VI,19
0071,Left_Hand,60,LH,PMC,111
0071,Left_Hand,60,LH,SMA,22
0071,Left_Hand,60,LH,insula,28
0071,Left_Hand,60,RH,Cereb_V_VI,7
0071,Left_Hand,60,RH,PMC,103
0071,Left_Hand,60,RH,SMA,23
0071,Left_Hand,60,RH,insula,11
0071,Right_Hand,40,LH,Cereb_V_VI,16
0071,Right_Hand,40,LH,PMC,138
0071,Right_Hand,40,LH,SMA,34
0071,Right_Hand,40,LH,insula,17
0071,Right_Hand,40,RH,Cereb_V_VI,38
0071,Right_Hand,40,RH,PMC,98
0071,Right_Hand,40,RH,SMA,4
0071,Right_Hand,40,RH,insula,47
0071,Right_Hand,60,LH,Cereb_V_VI,15
0071,Right_Hand,60,LH,PMC,85
0071,Right_Hand,60,LH,SMA,38
0071,Right_Hand,60,LH,insula,25
0071,Right_Hand,60,RH,Cereb_V_VI,41
0071,Right_Hand,60,RH,PMC,108
0071,Right_Hand,60,RH,SMA,15
0071,Right_Hand,60,RH,insula,50
0072,Left_Hand,40,LH,Cereb_V_VI,0
0072,Left_Hand,40,LH,PMC,32
0072,Left_Hand,40,LH,SMA,9
0072,Left_Hand,40,LH,insula,14
0072,Left_Hand,40,RH,Cereb_V_VI,1
0072,Left_Hand,40,RH,PMC,15
0072,Left_Hand,40,RH,SMA,5
0072,Left_Hand,40,RH,insula,27
0072,Left_Hand,60,LH,Cereb_V_VI,8
0072,Left_Hand,60,LH,PMC,55
0072,Left_Hand,60,LH,SMA,20
0072,Left_Hand,60,LH,insula,6
0072,Left_Hand,60,RH,Cereb_V_VI,7
0072,Left_Hand,60,RH,PMC,120
0072,Left_Hand,60,RH,SMA,25
0072,Left_Hand,60,RH,insula,12
0072,Right_Hand,40,LH,Cereb_V_VI,14
0072,Right_Hand,40,LH,PMC,19
0072,Right_Hand,40,LH,SMA,27
0072,Right_Hand,40,LH,insula,53
0072,Right_Hand,40,RH,Cereb_V_VI,2
0072,Right_Hand,40,RH,PMC,20
0072,Right_Hand,40,RH,SMA,4
0072,Right_Hand,40,RH,insula,85
0072,Right_Hand,60,LH,Cereb_V_VI,5
0072,Right_Hand,60,LH,PMC,39
0072,Right_Hand,60,LH,SMA,15
0072,Right_Hand,60,LH,insula,31
0072,Right_Hand,60,RH,Cereb_V_VI,13
0072,Right_Hand,60,RH,PMC,34
0072,Right_Hand,60,RH,SMA,9
0072,Right_Hand,60,RH,insula,57
0073,Left_Hand,40,LH,Cereb_V_VI,2
0073,Left_Hand,40,LH,PMC,24
0073,Left_Hand,40,LH,SMA,0
0073,Left_Hand,40,LH,insula,2
0073,Left_Hand,40,RH,Cereb_V_VI,3
0073,Left_Hand,40,RH,PMC,44
0073,Left_Hand,40,RH,SMA,2
0073,Left_Hand,40,RH,insula,1
0073,Left_Hand,60,LH,Cereb_V_VI,8
0073,Left_Hand,60,LH,PMC,72
0073,Left_Hand,60,LH,SMA,1
0073,Left_Hand,60,LH,insula,4
0073,Left_Hand,60,RH,Cereb_V_VI,5
0073,Left_Hand,60,RH,PMC,107
0073,Left_Hand,60,RH,SMA,1
0073,Left_Hand,60,RH,insula,0
0073,Right_Hand,40,LH,Cereb_V_VI,1
0073,Right_Hand,40,LH,PMC,51
0073,Right_Hand,40,LH,SMA,5
0073,Right_Hand,40,LH,insula,2
0073,Right_Hand,40,RH,Cereb_V_VI,1
0073,Right_Hand,40,RH,PMC,10
0073,Right_Hand,40,RH,SMA,2
0073,Right_Hand,40,RH,insula,0
0073,Right_Hand,60,LH,Cereb_V_VI,0
0073,Right_Hand,60,LH,PMC,144
0073,Right_Hand,60,LH,SMA,5
0073,Right_Hand,60,LH,insula,1
0073,Right_Hand,60,RH,Cereb_V_VI,10
0073,Right_Hand,60,RH,PMC,167
0073,Right_Hand,60,RH,SMA,6
0073,Right_Hand,60,RH,insula,7
0074,Left_Hand,40,LH,Cereb_V_VI,0
0074,Left_Hand,40,LH,PMC,8
0074,Left_Hand,40,LH,SMA,5
0074,Left_Hand,40,LH,insula,1
0074,Left_Hand,40,RH,Cereb_V_VI,2
0074,Left_Hand,40,RH,PMC,42
0074,Left_Hand,40,RH,SMA,13
0074,Left_Hand,40,RH,insula,17
0074,Left_Hand,60,LH,Cereb_V_VI,1
0074,Left_Hand,60,LH,PMC,10
0074,Left_Hand,60,LH,SMA,1
0074,Left_Hand,60,LH,insula,1
0074,Left_Hand,60,RH,Cereb_V_VI,10
0074,Left_Hand,60,RH,PMC,119
0074,Left_Hand,60,RH,SMA,15
0074,Left_Hand,60,RH,insula,40
0074,Right_Hand,40,LH,Cereb_V_VI,2
0074,Right_Hand,40,LH,PMC,22
0074,Right_Hand,40,LH,SMA,0
0074,Right_Hand,40,LH,insula,9
0074,Right_Hand,40,RH,Cereb_V_VI,5
0074,Right_Hand,40,RH,PMC,1
0074,Right_Hand,40,RH,SMA,2
0074,Right_Hand,40,RH,insula,5
0074,Right_Hand,60,LH,Cereb_V_VI,0
0074,Right_Hand,60,LH,PMC,125
0074,Right_Hand,60,LH,SMA,16
0074,Right_Hand,60,LH,insula,21
0074,Right_Hand,60,RH,Cereb_V_VI,10
0074,Right_Hand,60,RH,PMC,16
0074,Right_Hand,60,RH,SMA,12
0074,Right_Hand,60,RH,insula,11
0075,Left_Hand,40,LH,Cereb_V_VI,77
0075,Left_Hand,40,LH,PMC,47
0075,Left_Hand,40,LH,SMA,15
0075,Left_Hand,40,LH,insula,1
0075,Left_Hand,40,RH,Cereb_V_VI,11
0075,Left_Hand,40,RH,PMC,254
0075,Left_Hand,40,RH,SMA,16
0075,Left_Hand,40,RH,insula,7
0075,Left_Hand,60,LH,Cereb_V_VI,98
0075,Left_Hand,60,LH,PMC,94
0075,Left_Hand,60,LH,SMA,13
0075,Left_Hand,60,LH,insula,2
0075,Left_Hand,60,RH,Cereb_V_VI,13
0075,Left_Hand,60,RH,PMC,292
0075,Left_Hand,60,RH,SMA,20
0075,Left_Hand,60,RH,insula,14
0075,Right_Hand,40,LH,Cereb_V_VI,8
0075,Right_Hand,40,LH,PMC,139
0075,Right_Hand,40,LH,SMA,15
0075,Right_Hand,40,LH,insula,4
0075,Right_Hand,40,RH,Cereb_V_VI,20
0075,Right_Hand,40,RH,PMC,167
0075,Right_Hand,40,RH,SMA,0
0075,Right_Hand,40,RH,insula,24
0075,Right_Hand,60,LH,Cereb_V_VI,9
0075,Right_Hand,60,LH,PMC,116
0075,Right_Hand,60,LH,SMA,8
0075,Right_Hand,60,LH,insula,5
0075,Right_Hand,60,RH,Cereb_V_VI,24
0075,Right_Hand,60,RH,PMC,266
0075,Right_Hand,60,RH,SMA,4
0075,Right_Hand,60,RH,insula,26
0076,Left_Hand,40,LH,Cereb_V_VI,22
0076,Left_Hand,40,LH,PMC,79
0076,Left_Hand,40,LH,SMA,10
0076,Left_Hand,40,LH,insula,31
0076,Left_Hand,40,RH,Cereb_V_VI,4
0076,Left_Hand,40,RH,PMC,69
0076,Left_Hand,40,RH,SMA,3
0076,Left_Hand,40,RH,insula,34
0076,Left_Hand,60,LH,Cereb_V_VI,36
0076,Left_Hand,60,LH,PMC,13
0076,Left_Hand,60,LH,SMA,3
0076,Left_Hand,60,LH,insula,13
0076,Left_Hand,60,RH,Cereb_V_VI,4
0076,Left_Hand,60,RH,PMC,251
0076,Left_Hand,60,RH,SMA,22
0076,Left_Hand,60,RH,insula,24
0076,Right_Hand,40,LH,Cereb_V_VI,23
0076,Right_Hand,40,LH,PMC,441
0076,Right_Hand,40,LH,SMA,53
0076,Right_Hand,40,LH,insula,34
0076,Right_Hand,40,RH,Cereb_V_VI,64
0076,Right_Hand,40,RH,PMC,140
0076,Right_Hand,40,RH,SMA,20
0076,Right_Hand,40,RH,insula,15
0076,Right_Hand,60,LH,Cereb_V_VI,46
0076,Right_Hand,60,LH,PMC,358
0076,Right_Hand,60,LH,SMA,27
0076,Right_Hand,60,LH,insula,13
0076,Right_Hand,60,RH,Cereb_V_VI,110
0076,Right_Hand,60,RH,PMC,98
0076,Right_Hand,60,RH,SMA,12
0076,Right_Hand,60,RH,insula,3
0078,Left_Hand,40,LH,Cereb_V_VI,53
0078,Left_Hand,40,LH,PMC,278
0078,Left_Hand,40,LH,SMA,45
0078,Left_Hand,40,LH,insula,91
0078,Left_Hand,40,RH,Cereb_V_VI,84
0078,Left_Hand,40,RH,PMC,128
0078,Left_Hand,40,RH,SMA,21
0078,Left_Hand,40,RH,insula,74
0078,Left_Hand,60,LH,Cereb_V_VI,41
0078,Left_Hand,60,LH,PMC,139
0078,Left_Hand,60,LH,SMA,18
0078,Left_Hand,60,LH,insula,33
0078,Left_Hand,60,RH,Cereb_V_VI,53
0078,Left_Hand,60,RH,PMC,18
0078,Left_Hand,60,RH,SMA,9
0078,Left_Hand,60,RH,insula,23
0078,Right_Hand,40,LH,Cereb_V_VI,8
0078,Right_Hand,40,LH,PMC,0
0078,Right_Hand,40,LH,SMA,0
0078,Right_Hand,40,LH,insula,2
0078,Right_Hand,40,RH,Cereb_V_VI,7
0078,Right_Hand,40,RH,PMC,11
0078,Right_Hand,40,RH,SMA,0
0078,Right_Hand,40,RH,insula,2
0078,Right_Hand,60,LH,Cereb_V_VI,17
0078,Right_Hand,60,LH,PMC,0
0078,Right_Hand,60,LH,SMA,0
0078,Right_Hand,60,LH,insula,10
0078,Right_Hand,60,RH,Cereb_V_VI,12
0078,Right_Hand,60,RH,PMC,4
0078,Right_Hand,60,RH,SMA,0
0078,Right_Hand,60,RH,insula,17
0079,Left_Hand,40,LH,Cereb_V_VI,6
0079,Left_Hand,40,LH,PMC,302
0079,Left_Hand,40,LH,SMA,19
0079,Left_Hand,40,LH,insula,4
0079,Left_Hand,40,RH,Cereb_V_VI,0
0079,Left_Hand,40,RH,PMC,150
0079,Left_Hand,40,RH,SMA,5
0079,Left_Hand,40,RH,insula,19
0079,Left_Hand,60,LH,Cereb_V_VI,10
0079,Left_Hand,60,LH,PMC,94
0079,Left_Hand,60,LH,SMA,4
0079,Left_Hand,60,LH,insula,8
0079,Left_Hand,60,RH,Cereb_V_VI,1
0079,Left_Hand,60,RH,PMC,187
0079,Left_Hand,60,RH,SMA,3
0079,Left_Hand,60,RH,insula,15
0079,Right_Hand,40,LH,Cereb_V_VI,1
0079,Right_Hand,40,LH,PMC,50
0079,Right_Hand,40,LH,SMA,12
0079,Right_Hand,40,LH,insula,11
0079,Right_Hand,40,RH,Cereb_V_VI,0
0079,Right_Hand,40,RH,PMC,130
0079,Right_Hand,40,RH,SMA,1
0079,Right_Hand,40,RH,insula,3
0079,Right_Hand,60,LH,Cereb_V_VI,1
0079,Right_Hand,60,LH,PMC,137
0079,Right_Hand,60,LH,SMA,20
0079,Right_Hand,60,LH,insula,16
0079,Right_Hand,60,RH,Cereb_V_VI,1
0079,Right_Hand,60,RH,PMC,116
0079,Right_Hand,60,RH,SMA,2
0079,Right_Hand,60,RH,insula,9
0080,Left_Hand,40,LH,Cereb_V_VI,1
0080,Left_Hand,40,LH,PMC,0
0080,Left_Hand,40,LH,SMA,1
0080,Left_Hand,40,LH,insula,0
0080,Left_Hand,40,RH,Cereb_V_VI,0
0080,Left_Hand,40,RH,PMC,94
0080,Left_Hand,40,RH,SMA,3
0080,Left_Hand,40,RH,insula,4
0080,Left_Hand,60,LH,Cereb_V_VI,15
0080,Left_Hand,60,LH,PMC,3
0080,Left_Hand,60,LH,SMA,2
0080,Left_Hand,60,LH,insula,2
0080,Left_Hand,60,RH,Cereb_V_VI,2
0080,Left_Hand,60,RH,PMC,148
0080,Left_Hand,60,RH,SMA,16
0080,Left_Hand,60,RH,insula,10
0080,Right_Hand,40,LH,Cereb_V_VI,0
0080,Right_Hand,40,LH,PMC,17
0080,Right_Hand,40,LH,SMA,2
0080,Right_Hand,40,LH,insula,0
0080,Right_Hand,40,RH,Cereb_V_VI,0
0080,Right_Hand,40,RH,PMC,4
0080,Right_Hand,40,RH,SMA,0
0080,Right_Hand,40,RH,insula,0
0080,Right_Hand,60,LH,Cereb_V_VI,0
0080,Right_Hand,60,LH,PMC,83
0080,Right_Hand,60,LH,SMA,6
0080,Right_Hand,60,LH,insula,2
0080,Right_Hand,60,RH,Cereb_V_VI,1
0080,Right_Hand,60,RH,PMC,22
0080,Right_Hand,60,RH,SMA,0
0080,Right_Hand,60,RH,insula,2
0081,Left_Hand,40,LH,Cereb_V_VI,4
0081,Left_Hand,40,LH,PMC,86
0081,Left_Hand,40,LH,SMA,7
0081,Left_Hand,40,LH,insula,17
0081,Left_Hand,40,RH,Cereb_V_VI,3
0081,Left_Hand,40,RH,PMC,190
0081,Left_Hand,40,RH,SMA,18
0081,Left_Hand,40,RH,insula,16
0081,Left_Hand,60,LH,Cereb_V_VI,11
0081,Left_Hand,60,LH,PMC,143
0081,Left_Hand,60,LH,SMA,19
0081,Left_Hand,60,LH,insula,24
0081,Left_Hand,60,RH,Cereb_V_VI,11
0081,Left_Hand,60,RH,PMC,381
0081,Left_Hand,60,RH,SMA,12
0081,Left_Hand,60,RH,insula,20
0081,Right_Hand,40,LH,Cereb_V_VI,2
0081,Right_Hand,40,LH,PMC,71
0081,Right_Hand,40,LH,SMA,3
0081,Right_Hand,40,LH,insula,9
0081,Right_Hand,40,RH,Cereb_V_VI,33
0081,Right_Hand,40,RH,PMC,67
0081,Right_Hand,40,RH,SMA,0
0081,Right_Hand,40,RH,insula,5
0081,Right_Hand,60,LH,Cereb_V_VI,7
0081,Right_Hand,60,LH,PMC,129
0081,Right_Hand,60,LH,SMA,14
0081,Right_Hand,60,LH,insula,25
0081,Right_Hand,60,RH,Cereb_V_VI,79
0081,Right_Hand,60,RH,PMC,89
0081,Right_Hand,60,RH,SMA,1
0081,Right_Hand,60,RH,insula,11
0082,Left_Hand,40,LH,Cereb_V_VI,13
0082,Left_Hand,40,LH,PMC,1
0082,Left_Hand,40,LH,SMA,6
0082,Left_Hand,40,LH,insula,3
0082,Left_Hand,40,RH,Cereb_V_VI,0
0082,Left_Hand,40,RH,PMC,78
0082,Left_Hand,40,RH,SMA,1
0082,Left_Hand,40,RH,insula,18
0082,Left_Hand,60,LH,Cereb_V_VI,12
0082,Left_Hand,60,LH,PMC,1
0082,Left_Hand,60,LH,SMA,0
0082,Left_Hand,60,LH,insula,0
