ID,Hand,Force,Hemisphere,ROI,value
2,Right_Hand,60,LH,insula,17.5
2,Right_Hand,60,RH,Cereb_V_VI,20
2,Right_Hand,60,RH,PMC,177.5
2,Right_Hand,60,RH,SMA,13
2,Right_Hand,60,RH,insula,89
3,Left_Hand,40,LH,Cereb_V_VI,33
3,Left_Hand,40,LH,PMC,103.5
3,Left_Hand,40,LH,SMA,0
3,Left_Hand,40,LH,insula,14.5
3,Left_Hand,40,RH,Cereb_V_VI,48
3,Left_Hand,40,RH,PMC,296.5
3,Left_Hand,40,RH,SMA,20.5
3,Left_Hand,40,RH,insula,12.5
3,Left_Hand,60,LH,Cereb_V_VI,69
3,Left_Hand,60,LH,PMC,73
3,Left_Hand,60,LH,SMA,8.5
3,Left_Hand,60,LH,insula,8
3,Left_Hand,60,RH,Cereb_V_VI,37.5
3,Left_Hand,60,RH,PMC,259.5
3,Left_Hand,60,RH,SMA,35.5
3,Left_Hand,60,RH,insula,24.5
3,Right_Hand,40,LH,Cereb_V_VI,2.5
3,Right_Hand,40,LH,PMC,65.5
3,Right_Hand,40,LH,SMA,0
3,Right_Hand,40,LH,insula,8.5
3,Right_Hand,40,RH,Cereb_V_VI,2.5
3,Right_Hand,40,RH,PMC,64.5
3,Right_Hand,40,RH,SMA,0
3,Right_Hand,40,RH,insula,12
3,Right_Hand,60,LH,Cereb_V_VI,2.5
3,Right_Hand,60,LH,PMC,136
3,Right_Hand,60,LH,SMA,0.5
3,Right_Hand,60,LH,insula,7.5
3,Right_Hand,60,RH,Cereb_V_VI,0.5
3,Right_Hand,60,RH,PMC,32
3,Right_Hand,60,RH,SMA,7.5
3,Right_Hand,60,RH,insula,26.5
4,Left_Hand,40,LH,Cereb_V_VI,49.5
4,Left_Hand,40,LH,PMC,235
4,Left_Hand,40,LH,SMA,20
4,Left_Hand,40,LH,insula,45.5
4,Left_Hand,40,RH,Cereb_V_VI,85
4,Left_Hand,40,RH,PMC,374.5
4,Left_Hand,40,RH,SMA,37
4,Left_Hand,40,RH,insula,6
4,Left_Hand,60,LH,Cereb_V_VI,74.5
4,Left_Hand,60,LH,PMC,151.5
4,Left_Hand,60,LH,SMA,10.5
4,Left_Hand,60,LH,insula,32
4,Left_Hand,60,RH,Cereb_V_VI,61.5
4,Left_Hand,60,RH,PMC,412.5
4,Left_Hand,60,RH,SMA,29.5
4,Left_Hand,60,RH,insula,5
4,Right_Hand,40,LH,Cereb_V_VI,14.5
4,Right_Hand,40,LH,PMC,427.5
4,Right_Hand,40,LH,SMA,32.5
4,Right_Hand,40,LH,insula,23.5
4,Right_Hand,40,RH,Cereb_V_VI,60
4,Right_Hand,40,RH,PMC,198
4,Right_Hand,40,RH,SMA,6
4,Right_Hand,40,RH,insula,69.5
4,Right_Hand,60,LH,Cereb_V_VI,15.5
4,Right_Hand,60,LH,PMC,515
4,Right_Hand,60,LH,SMA,56
4,Right_Hand,60,LH,insula,38
4,Right_Hand,60,RH,Cereb_V_VI,60.5
4,Right_Hand,60,RH,PMC,289.5
4,Right_Hand,60,RH,SMA,15.5
4,Right_Hand,60,RH,insula,117
5,Left_Hand,40,LH,Cereb_V_VI,30.5
5,Left_Hand,40,LH,PMC,94.5
5,Left_Hand,40,LH,SMA,57.5
5,Left_Hand,40,LH,insula,20
5,Left_Hand,40,RH,Cereb_V_VI,122.5
5,Left_Hand,40,RH,PMC,518.5
5,Left_Hand,40,RH,SMA,90.5
5,Left_Hand,40,RH,insula,6
5,Left_Hand,60,LH,Cereb_V_VI,124.5
5,Left_Hand,60,LH,PMC,151.5
5,Left_Hand,60,LH,SMA,12
5,Left_Hand,60,LH,insula,9
5,Left_Hand,60,RH,Cereb_V_VI,102.5
5,Left_Hand,60,RH,PMC,438.5
5,Left_Hand,60,RH,SMA,93.5
5,Left_Hand,60,RH,insula,12.5
5,Right_Hand,40,LH,Cereb_V_VI,5
5,Right_Hand,40,LH,PMC,329
5,Right_Hand,40,LH,SMA,71
5,Right_Hand,40,LH,insula,32.5
5,Right_Hand,40,RH,Cereb_V_VI,63.5
5,Right_Hand,40,RH,PMC,119
5,Right_Hand,40,RH,SMA,35.5
5,Right_Hand,40,RH,insula,28
5,Right_Hand,60,LH,Cereb_V_VI,3
5,Right_Hand,60,LH,PMC,349
5,Right_Hand,60,LH,SMA,71
5,Right_Hand,60,LH,insula,32.5
5,Right_Hand,60,RH,Cereb_V_VI,34
5,Right_Hand,60,RH,PMC,167
5,Right_Hand,60,RH,SMA,23
5,Right_Hand,60,RH,insula,70
6,Left_Hand,40,LH,Cereb_V_VI,23
6,Left_Hand,40,LH,PMC,14
6,Left_Hand,40,LH,SMA,1.5
6,Left_Hand,40,LH,insula,10.5
6,Left_Hand,40,RH,Cereb_V_VI,14
6,Left_Hand,40,RH,PMC,262.5
6,Left_Hand,40,RH,SMA,3.5
6,Left_Hand,40,RH,insula,5
6,Left_Hand,60,LH,Cereb_V_VI,164.5
6,Left_Hand,60,LH,PMC,202.5
6,Left_Hand,60,LH,SMA,26.5
6,Left_Hand,60,LH,insula,19.5
6,Left_Hand,60,RH,Cereb_V_VI,72
6,Left_Hand,60,RH,PMC,464
6,Left_Hand,60,RH,SMA,60.5
6,Left_Hand,60,RH,insula,57.5
6,Right_Hand,40,LH,Cereb_V_VI,13.5
6,Right_Hand,40,LH,PMC,436
6,Right_Hand,40,LH,SMA,28
6,Right_Hand,40,LH,insula,37
6,Right_Hand,40,RH,Cereb_V_VI,40
6,Right_Hand,40,RH,PMC,187
6,Right_Hand,40,RH,SMA,13
6,Right_Hand,40,RH,insula,141
6,Right_Hand,60,LH,Cereb_V_VI,26
6,Right_Hand,60,LH,PMC,342.5
6,Right_Hand,60,LH,SMA,25.5
6,Right_Hand,60,LH,insula,20
6,Right_Hand,60,RH,Cereb_V_VI,11
6,Right_Hand,60,RH,PMC,84
6,Right_Hand,60,RH,SMA,5
6,Right_Hand,60,RH,insula,123.5
7,Left_Hand,40,LH,Cereb_V_VI,47.5
7,Left_Hand,40,LH,PMC,227.5
7,Left_Hand,40,LH,SMA,42.5
7,Left_Hand,40,LH,insula,45
7,Left_Hand,40,RH,Cereb_V_VI,94.5
7,Left_Hand,40,RH,PMC,594
7,Left_Hand,40,RH,SMA,71
7,Left_Hand,40,RH,insula,15
7,Left_Hand,60,LH,Cereb_V_VI,106
7,Left_Hand,60,LH,PMC,341.5
7,Left_Hand,60,LH,SMA,72
7,Left_Hand,60,LH,insula,57
7,Left_Hand,60,RH,Cereb_V_VI,145
7,Left_Hand,60,RH,PMC,726.5
7,Left_Hand,60,RH,SMA,120.5
7,Left_Hand,60,RH,insula,49
7,Right_Hand,40,LH,Cereb_V_VI,28
7,Right_Hand,40,LH,PMC,674.5
7,Right_Hand,40,LH,SMA,58.5
7,Right_Hand,40,LH,insula,81
7,Right_Hand,40,RH,Cereb_V_VI,84
7,Right_Hand,40,RH,PMC,285
7,Right_Hand,40,RH,SMA,38
7,Right_Hand,40,RH,insula,65
7,Right_Hand,60,LH,Cereb_V_VI,29.5
7,Right_Hand,60,LH,PMC,825.5
7,Right_Hand,60,LH,SMA,88
7,Right_Hand,60,LH,insula,120
7,Right_Hand,60,RH,Cereb_V_VI,92.5
7,Right_Hand,60,RH,PMC,301.5
7,Right_Hand,60,RH,SMA,50
7,Right_Hand,60,RH,insula,104.5
8,Left_Hand,40,LH,Cereb_V_VI,89.5
8,Left_Hand,40,LH,PMC,254
8,Left_Hand,40,LH,SMA,10.5
8,Left_Hand,40,LH,insula,29.5
8,Left_Hand,40,RH,Cereb_V_VI,48
8,Left_Hand,40,RH,PMC,285.5
8,Left_Hand,40,RH,SMA,21
8,Left_Hand,40,RH,insula,6.5
8,Left_Hand,60,LH,Cereb_V_VI,132.5
8,Left_Hand,60,LH,PMC,253.5
8,Left_Hand,60,LH,SMA,16.5
8,Left_Hand,60,LH,insula,13
8,Left_Hand,60,RH,Cereb_V_VI,72
8,Left_Hand,60,RH,PMC,415.5
8,Left_Hand,60,RH,SMA,27.5
8,Left_Hand,60,RH,insula,16.5
8,Right_Hand,40,LH,Cereb_V_VI,19
8,Right_Hand,40,LH,PMC,137
8,Right_Hand,40,LH,SMA,24.5
8,Right_Hand,40,LH,insula,11
8,Right_Hand,40,RH,Cereb_V_VI,28
8,Right_Hand,40,RH,PMC,157
8,Right_Hand,40,RH,SMA,3.5
8,Right_Hand,40,RH,insula,34.5
8,Right_Hand,60,LH,Cereb_V_VI,10
8,Right_Hand,60,LH,PMC,71.5
8,Right_Hand,60,LH,SMA,13.5
8,Right_Hand,60,LH,insula,10
8,Right_Hand,60,RH,Cereb_V_VI,26
8,Right_Hand,60,RH,PMC,206.5
8,Right_Hand,60,RH,SMA,0
8,Right_Hand,60,RH,insula,43
9,Left_Hand,40,LH,Cereb_V_VI,41
9,Left_Hand,40,LH,PMC,57.5
9,Left_Hand,40,LH,SMA,18
9,Left_Hand,40,LH,insula,14.5
9,Left_Hand,40,RH,Cereb_V_VI,47.5
9,Left_Hand,40,RH,PMC,231
9,Left_Hand,40,RH,SMA,29.5
9,Left_Hand,40,RH,insula,6.5
9,Left_Hand,60,LH,Cereb_V_VI,76
9,Left_Hand,60,LH,PMC,77
9,Left_Hand,60,LH,SMA,9
9,Left_Hand,60,LH,insula,16
9,Left_Hand,60,RH,Cereb_V_VI,48.5
9,Left_Hand,60,RH,PMC,250
9,Left_Hand,60,RH,SMA,21
9,Left_Hand,60,RH,insula,6.5
9,Right_Hand,40,LH,Cereb_V_VI,47
9,Right_Hand,40,LH,PMC,90.5
9,Right_Hand,40,LH,SMA,8
9,Right_Hand,40,LH,insula,27
9,Right_Hand,40,RH,Cereb_V_VI,34
9,Right_Hand,40,RH,PMC,47
9,Right_Hand,40,RH,SMA,3.5
9,Right_Hand,40,RH,insula,10.5
9,Right_Hand,60,LH,Cereb_V_VI,15
9,Right_Hand,60,LH,PMC,324.5
9,Right_Hand,60,LH,SMA,27
9,Right_Hand,60,LH,insula,27.5
9,Right_Hand,60,RH,Cereb_V_VI,25
9,Right_Hand,60,RH,PMC,72.5
9,Right_Hand,60,RH,SMA,3.5
9,Right_Hand,60,RH,insula,127.5
10,Left_Hand,40,LH,Cereb_V_VI,32.5
10,Left_Hand,40,LH,PMC,131
10,Left_Hand,40,LH,SMA,8.5
10,Left_Hand,40,LH,insula,0
10,Left_Hand,40,RH,Cereb_V_VI,43
10,Left_Hand,40,RH,PMC,293
10,Left_Hand,40,RH,SMA,44
10,Left_Hand,40,RH,insula,3
10,Left_Hand,60,LH,Cereb_V_VI,54.5
10,Left_Hand,60,LH,PMC,112
10,Left_Hand,60,LH,SMA,10.5
10,Left_Hand,60,LH,insula,1
10,Left_Hand,60,RH,Cereb_V_VI,50
10,Left_Hand,60,RH,PMC,304.5
10,Left_Hand,60,RH,SMA,58
10,Left_Hand,60,RH,insula,5
10,Right_Hand,40,LH,Cereb_V_VI,20.5
10,Right_Hand,40,LH,PMC,438
10,Right_Hand,40,LH,SMA,50
10,Right_Hand,40,LH,insula,49.5
10,Right_Hand,40,RH,Cereb_V_VI,47.5
10,Right_Hand,40,RH,PMC,80.5
10,Right_Hand,40,RH,SMA,35
10,Right_Hand,40,RH,insula,41
10,Right_Hand,60,LH,Cereb_V_VI,32
10,Right_Hand,60,LH,PMC,472.5
10,Right_Hand,60,LH,SMA,98
10,Right_Hand,60,LH,insula,68.5
10,Right_Hand,60,RH,Cereb_V_VI,46.5
10,Right_Hand,60,RH,PMC,118.5
10,Right_Hand,60,RH,SMA,60
10,Right_Hand,60,RH,insula,113
11,Left_Hand,40,LH,Cereb_V_VI,96.5
11,Left_Hand,40,LH,PMC,20
11,Left_Hand,40,LH,SMA,0
11,Left_Hand,40,LH,insula,0
11,Left_Hand,40,RH,Cereb_V_VI,3.5
11,Left_Hand,40,RH,PMC,71
11,Left_Hand,40,RH,SMA,5.5
11,Left_Hand,40,RH,insula,43
11,Left_Hand,60,LH,Cereb_V_VI,171
11,Left_Hand,60,LH,PMC,66
11,Left_Hand,60,LH,SMA,2
11,Left_Hand,60,LH,insula,3
11,Left_Hand,60,RH,Cereb_V_VI,17.5
11,Left_Hand,60,RH,PMC,279.5
11,Left_Hand,60,RH,SMA,18.5
11,Left_Hand,60,RH,insula,37.5
11,Right_Hand,40,LH,Cereb_V_VI,1.5
11,Right_Hand,40,LH,PMC,63.5
11,Right_Hand,40,LH,SMA,0.5
11,Right_Hand,40,LH,insula,0
11,Right_Hand,40,RH,Cereb_V_VI,3.5
11,Right_Hand,40,RH,PMC,20.5
11,Right_Hand,40,RH,SMA,0
11,Right_Hand,40,RH,insula,1.5
11,Right_Hand,60,LH,Cereb_V_VI,1
11,Right_Hand,60,LH,PMC,96.5
11,Right_Hand,60,LH,SMA,4
11,Right_Hand,60,LH,insula,17.5
11,Right_Hand,60,RH,Cereb_V_VI,1.5
11,Right_Hand,60,RH,PMC,1.5
11,Right_Hand,60,RH,SMA,0.5
11,Right_Hand,60,RH,insula,2.5
12,Left_Hand,40,LH,Cereb_V_VI,10.5
12,Left_Hand,40,LH,PMC,35
12,Left_Hand,40,LH,SMA,11
12,Left_Hand,40,LH,insula,2.5
12,Left_Hand,40,RH,Cereb_V_VI,20
12,Left_Hand,40,RH,PMC,45
12,Left_Hand,40,RH,SMA,3.5
12,Left_Hand,40,RH,insula,0
12,Left_Hand,60,LH,Cereb_V_VI,8
12,Left_Hand,60,LH,PMC,20
12,Left_Hand,60,LH,SMA,1
12,Left_Hand,60,LH,insula,0
12,Left_Hand,60,RH,Cereb_V_VI,16.5
12,Left_Hand,60,RH,PMC,66.5
12,Left_Hand,60,RH,SMA,3.5
12,Left_Hand,60,RH,insula,2
12,Right_Hand,40,LH,Cereb_V_VI,12.5
12,Right_Hand,40,LH,PMC,264.5
12,Right_Hand,40,LH,SMA,65
12,Right_Hand,40,LH,insula,15.5
12,Right_Hand,40,RH,Cereb_V_VI,35
12,Right_Hand,40,RH,PMC,50
12,Right_Hand,40,RH,SMA,14.5
12,Right_Hand,40,RH,insula,36
12,Right_Hand,60,LH,Cereb_V_VI,1
12,Right_Hand,60,LH,PMC,163.5
12,Right_Hand,60,LH,SMA,16.5
12,Right_Hand,60,LH,insula,14.5
12,Right_Hand,60,RH,Cereb_V_VI,19
12,Right_Hand,60,RH,PMC,62
12,Right_Hand,60,RH,SMA,1.5
12,Right_Hand,60,RH,insula,32.5
13,Left_Hand,40,LH,Cereb_V_VI,22.5
13,Left_Hand,40,LH,PMC,121.5
13,Left_Hand,40,LH,SMA,6
13,Left_Hand,40,LH,insula,33
13,Left_Hand,40,RH,Cereb_V_VI,66.5
13,Left_Hand,40,RH,PMC,260
13,Left_Hand,40,RH,SMA,22.5
13,Left_Hand,40,RH,insula,6
13,Left_Hand,60,LH,Cereb_V_VI,10
13,Left_Hand,60,LH,PMC,176
13,Left_Hand,60,LH,SMA,14.5
13,Left_Hand,60,LH,insula,15.5
13,Left_Hand,60,RH,Cereb_V_VI,24
13,Left_Hand,60,RH,PMC,156.5
13,Left_Hand,60,RH,SMA,7
13,Left_Hand,60,RH,insula,9.5
13,Right_Hand,40,LH,Cereb_V_VI,2.5
13,Right_Hand,40,LH,PMC,204.5
13,Right_Hand,40,LH,SMA,16.5
13,Right_Hand,40,LH,insula,24
13,Right_Hand,40,RH,Cereb_V_VI,33
13,Right_Hand,40,RH,PMC,45
13,Right_Hand,40,RH,SMA,8.5
13,Right_Hand,40,RH,insula,7
13,Right_Hand,60,LH,Cereb_V_VI,5
13,Right_Hand,60,LH,PMC,280
13,Right_Hand,60,LH,SMA,18
13,Right_Hand,60,LH,insula,29.5
13,Right_Hand,60,RH,Cereb_V_VI,42
13,Right_Hand,60,RH,PMC,52
13,Right_Hand,60,RH,SMA,7.5
13,Right_Hand,60,RH,insula,14.5
15,Left_Hand,40,LH,Cereb_V_VI,66.5
15,Left_Hand,40,LH,PMC,65
15,Left_Hand,40,LH,SMA,25.5
15,Left_Hand,40,LH,insula,2
15,Left_Hand,40,RH,Cereb_V_VI,68.5
15,Left_Hand,40,RH,PMC,480
15,Left_Hand,40,RH,SMA,62.5
15,Left_Hand,40,RH,insula,9.5
15,Left_Hand,60,LH,Cereb_V_VI,74.5
15,Left_Hand,60,LH,PMC,92
15,Left_Hand,60,LH,SMA,17.5
15,Left_Hand,60,LH,insula,2
15,Left_Hand,60,RH,Cereb_V_VI,58.5
15,Left_Hand,60,RH,PMC,423.5
15,Left_Hand,60,RH,SMA,50.5
15,Left_Hand,60,RH,insula,14.5
15,Right_Hand,40,LH,Cereb_V_VI,2
15,Right_Hand,40,LH,PMC,245.5
15,Right_Hand,40,LH,SMA,25
15,Right_Hand,40,LH,insula,16
15,Right_Hand,40,RH,Cereb_V_VI,11
15,Right_Hand,40,RH,PMC,52
15,Right_Hand,40,RH,SMA,23
15,Right_Hand,40,RH,insula,8.5
15,Right_Hand,60,LH,Cereb_V_VI,12
15,Right_Hand,60,LH,PMC,475.5
15,Right_Hand,60,LH,SMA,59.5
15,Right_Hand,60,LH,insula,59
15,Right_Hand,60,RH,Cereb_V_VI,24
15,Right_Hand,60,RH,PMC,90
15,Right_Hand,60,RH,SMA,41.5
15,Right_Hand,60,RH,insula,87.5
16,Left_Hand,40,LH,Cereb_V_VI,35
16,Left_Hand,40,LH,PMC,143
16,Left_Hand,40,LH,SMA,1.5
16,Left_Hand,40,LH,insula,20
16,Left_Hand,40,RH,Cereb_V_VI,24
16,Left_Hand,40,RH,PMC,162.5
16,Left_Hand,40,RH,SMA,7.5
16,Left_Hand,40,RH,insula,9
16,Left_Hand,60,LH,Cereb_V_VI,69.5
16,Left_Hand,60,LH,PMC,171
16,Left_Hand,60,LH,SMA,6
16,Left_Hand,60,LH,insula,36
16,Left_Hand,60,RH,Cereb_V_VI,51.5
16,Left_Hand,60,RH,PMC,238
16,Left_Hand,60,RH,SMA,31
16,Left_Hand,60,RH,insula,17.5
16,Right_Hand,40,LH,Cereb_V_VI,10
16,Right_Hand,40,LH,PMC,119.5
16,Right_Hand,40,LH,SMA,8
16,Right_Hand,40,LH,insula,20
16,Right_Hand,40,RH,Cereb_V_VI,55.5
16,Right_Hand,40,RH,PMC,245.5
16,Right_Hand,40,RH,SMA,2.5
16,Right_Hand,40,RH,insula,43
16,Right_Hand,60,LH,Cereb_V_VI,18.5
16,Right_Hand,60,LH,PMC,152
16,Right_Hand,60,LH,SMA,19.5
16,Right_Hand,60,LH,insula,24.5
16,Right_Hand,60,RH,Cereb_V_VI,54.5
16,Right_Hand,60,RH,PMC,272
16,Right_Hand,60,RH,SMA,5.5
16,Right_Hand,60,RH,insula,44
17,Left_Hand,40,LH,Cereb_V_VI,14.5
17,Left_Hand,40,LH,PMC,140
17,Left_Hand,40,LH,SMA,23
17,Left_Hand,40,LH,insula,3
17,Left_Hand,40,RH,Cereb_V_VI,47
17,Left_Hand,40,RH,PMC,181.5
17,Left_Hand,40,RH,SMA,28.5
17,Left_Hand,40,RH,insula,3.5
17,Left_Hand,60,LH,Cereb_V_VI,16
17,Left_Hand,60,LH,PMC,194
17,Left_Hand,60,LH,SMA,17
17,Left_Hand,60,LH,insula,12
17,Left_Hand,60,RH,Cereb_V_VI,35
17,Left_Hand,60,RH,PMC,235
17,Left_Hand,60,RH,SMA,16.5
17,Left_Hand,60,RH,insula,10
17,Right_Hand,40,LH,Cereb_V_VI,2.5
17,Right_Hand,40,LH,PMC,195.5
17,Right_Hand,40,LH,SMA,35.5
17,Right_Hand,40,LH,insula,43
17,Right_Hand,40,RH,Cereb_V_VI,47.5
17,Right_Hand,40,RH,PMC,108.5
17,Right_Hand,40,RH,SMA,17.5
17,Right_Hand,40,RH,insula,16.5
17,Right_Hand,60,LH,Cereb_V_VI,2
17,Right_Hand,60,LH,PMC,174
17,Right_Hand,60,LH,SMA,24
17,Right_Hand,60,LH,insula,31.5
17,Right_Hand,60,RH,Cereb_V_VI,16.5
17,Right_Hand,60,RH,PMC,137.5
17,Right_Hand,60,RH,SMA,2.5
17,Right_Hand,60,RH,insula,23.5
18,Left_Hand,40,LH,Cereb_V_VI,40.5
18,Left_Hand,40,LH,PMC,212
18,Left_Hand,40,LH,SMA,44.5
18,Left_Hand,40,LH,insula,1
18,Left_Hand,40,RH,Cereb_V_VI,50.5
18,Left_Hand,40,RH,PMC,183
18,Left_Hand,40,RH,SMA,51
18,Left_Hand,40,RH,insula,6.5
18,Left_Hand,60,LH,Cereb_V_VI,73
18,Left_Hand,60,LH,PMC,184.5
18,Left_Hand,60,LH,SMA,33
18,Left_Hand,60,LH,insula,1.5
18,Left_Hand,60,RH,Cereb_V_VI,76
18,Left_Hand,60,RH,PMC,251
18,Left_Hand,60,RH,SMA,37.5
18,Left_Hand,60,RH,insula,12.5
18,Right_Hand,40,LH,Cereb_V_VI,28.5
18,Right_Hand,40,LH,PMC,277.5
18,Right_Hand,40,LH,SMA,76
18,Right_Hand,40,LH,insula,8
18,Right_Hand,40,RH,Cereb_V_VI,49
18,Right_Hand,40,RH,PMC,178.5
18,Right_Hand,40,RH,SMA,51
18,Right_Hand,40,RH,insula,89.5
18,Right_Hand,60,LH,Cereb_V_VI,58.5
18,Right_Hand,60,LH,PMC,311
18,Right_Hand,60,LH,SMA,66.5
18,Right_Hand,60,LH,insula,4
18,Right_Hand,60,RH,Cereb_V_VI,36
18,Right_Hand,60,RH,PMC,109.5
18,Right_Hand,60,RH,SMA,27.5
18,Right_Hand,60,RH,insula,171
19,Left_Hand,40,LH,Cereb_V_VI,103.5
19,Left_Hand,40,LH,PMC,265.5
19,Left_Hand,40,LH,SMA,21
19,Left_Hand,40,LH,insula,69.5
19,Left_Hand,40,RH,Cereb_V_VI,98.5
19,Left_Hand,40,RH,PMC,541
19,Left_Hand,40,RH,SMA,91.5
19,Left_Hand,40,RH,insula,64.5
19,Left_Hand,60,LH,Cereb_V_VI,127.5
19,Left_Hand,60,LH,PMC,210.5
19,Left_Hand,60,LH,SMA,15
19,Left_Hand,60,LH,insula,65.5
19,Left_Hand,60,RH,Cereb_V_VI,130.5
19,Left_Hand,60,RH,PMC,557.5
19,Left_Hand,60,RH,SMA,78.5
19,Left_Hand,60,RH,insula,86.5
19,Right_Hand,40,LH,Cereb_V_VI,21
19,Right_Hand,40,LH,PMC,355
19,Right_Hand,40,LH,SMA,29.5
19,Right_Hand,40,LH,insula,69
19,Right_Hand,40,RH,Cereb_V_VI,63.5
19,Right_Hand,40,RH,PMC,165.5
19,Right_Hand,40,RH,SMA,11.5
19,Right_Hand,40,RH,insula,58.5
19,Right_Hand,60,LH,Cereb_V_VI,11
19,Right_Hand,60,LH,PMC,273.5
19,Right_Hand,60,LH,SMA,9.5
19,Right_Hand,60,LH,insula,35
19,Right_Hand,60,RH,Cereb_V_VI,35.5
19,Right_Hand,60,RH,PMC,164.5
19,Right_Hand,60,RH,SMA,5.5
19,Right_Hand,60,RH,insula,50
21,Left_Hand,40,LH,Cereb_V_VI,24
21,Left_Hand,40,LH,PMC,348.5
21,Left_Hand,40,LH,SMA,8
21,Left_Hand,40,LH,insula,14
21,Left_Hand,40,RH,Cereb_V_VI,39
21,Left_Hand,40,RH,PMC,344
21,Left_Hand,40,RH,SMA,58.5
21,Left_Hand,40,RH,insula,38
21,Left_Hand,60,LH,Cereb_V_VI,44
21,Left_Hand,60,LH,PMC,319.5
21,Left_Hand,60,LH,SMA,12
21,Left_Hand,60,LH,insula,20
21,Left_Hand,60,RH,Cereb_V_VI,78
21,Left_Hand,60,RH,PMC,461.5
21,Left_Hand,60,RH,SMA,83.5
21,Left_Hand,60,RH,insula,16.5
21,Right_Hand,40,LH,Cereb_V_VI,14
21,Right_Hand,40,LH,PMC,351
21,Right_Hand,40,LH,SMA,28
21,Right_Hand,40,LH,insula,18
21,Right_Hand,40,RH,Cereb_V_VI,48
21,Right_Hand,40,RH,PMC,300
21,Right_Hand,40,RH,SMA,29
21,Right_Hand,40,RH,insula,25.5
21,Right_Hand,60,LH,Cereb_V_VI,3
21,Right_Hand,60,LH,PMC,366
21,Right_Hand,60,LH,SMA,29
21,Right_Hand,60,LH,insula,26.5
21,Right_Hand,60,RH,Cereb_V_VI,72
21,Right_Hand,60,RH,PMC,378
21,Right_Hand,60,RH,SMA,35.5
21,Right_Hand,60,RH,insula,61.5
22,Left_Hand,40,LH,Cereb_V_VI,3.5
22,Left_Hand,40,LH,PMC,18.5
22,Left_Hand,40,LH,SMA,7.5
22,Left_Hand,40,LH,insula,5
22,Left_Hand,40,RH,Cereb_V_VI,7.5
22,Left_Hand,40,RH,PMC,71
22,Left_Hand,40,RH,SMA,1.5
22,Left_Hand,40,RH,insula,5
22,Left_Hand,60,LH,Cereb_V_VI,134
22,Left_Hand,60,LH,PMC,126
22,Left_Hand,60,LH,SMA,54.5
22,Left_Hand,60,LH,insula,29.5
22,Left_Hand,60,RH,Cereb_V_VI,23.5
22,Left_Hand,60,RH,PMC,138
22,Left_Hand,60,RH,SMA,21
22,Left_Hand,60,RH,insula,90.5
22,Right_Hand,40,LH,Cereb_V_VI,18
22,Right_Hand,40,LH,PMC,47
