ID,Hand,Force,Hemisphere,ROI,value
0264,Right_Hand,40,LH,insula,10
0264,Right_Hand,40,RH,Cereb_V_VI,9
0264,Right_Hand,40,RH,PMC,157
0264,Right_Hand,40,RH,SMA,27
0264,Right_Hand,40,RH,insula,8
0264,Right_Hand,60,LH,Cereb_V_VI,63
0264,Right_Hand,60,LH,PMC,804
0264,Right_Hand,60,LH,SMA,154
0264,Right_Hand,60,LH,insula,39
0264,Right_Hand,60,RH,Cereb_V_VI,50
0264,Right_Hand,60,RH,PMC,527
0264,Right_Hand,60,RH,SMA,73
0264,Right_Hand,60,RH,insula,66
0265,Left_Hand,40,LH,Cereb_V_VI,9
0265,Left_Hand,40,LH,PMC,0
0265,Left_Hand,40,LH,SMA,0
0265,Left_Hand,40,LH,insula,2
0265,Left_Hand,40,RH,Cereb_V_VI,0
0265,Left_Hand,40,RH,PMC,19
0265,Left_Hand,40,RH,SMA,0
0265,Left_Hand,40,RH,insula,3
0265,Left_Hand,60,LH,Cereb_V_VI,24
0265,Left_Hand,60,LH,PMC,1
0265,Left_Hand,60,LH,SMA,0
0265,Left_Hand,60,LH,insula,0
0265,Left_Hand,60,RH,Cereb_V_VI,3
0265,Left_Hand,60,RH,PMC,92
0265,Left_Hand,60,RH,SMA,0
0265,Left_Hand,60,RH,insula,14
0265,Right_Hand,40,LH,Cereb_V_VI,14
0265,Right_Hand,40,LH,PMC,34
0265,Right_Hand,40,LH,SMA,1
0265,Right_Hand,40,LH,insula,2
0265,Right_Hand,40,RH,Cereb_V_VI,1
0265,Right_Hand,40,RH,PMC,16
0265,Right_Hand,40,RH,SMA,0
0265,Right_Hand,40,RH,insula,1
0265,Right_Hand,60,LH,Cereb_V_VI,18
0265,Right_Hand,60,LH,PMC,37
0265,Right_Hand,60,LH,SMA,0
0265,Right_Hand,60,LH,insula,3
0265,Right_Hand,60,RH,Cereb_V_VI,7
0265,Right_Hand,60,RH,PMC,8
0265,Right_Hand,60,RH,SMA,0
0265,Right_Hand,60,RH,insula,1
0266,Left_Hand,40,LH,Cereb_V_VI,6
0266,Left_Hand,40,LH,PMC,0
0266,Left_Hand,40,LH,SMA,5
0266,Left_Hand,40,LH,insula,0
0266,Left_Hand,40,RH,Cereb_V_VI,0
0266,Left_Hand,40,RH,PMC,68
0266,Left_Hand,40,RH,SMA,2
0266,Left_Hand,40,RH,insula,13
0266,Left_Hand,60,LH,Cereb_V_VI,0
0266,Left_Hand,60,LH,PMC,5
0266,Left_Hand,60,LH,SMA,0
0266,Left_Hand,60,LH,insula,2
0266,Left_Hand,60,RH,Cereb_V_VI,1
0266,Left_Hand,60,RH,PMC,11
0266,Left_Hand,60,RH,SMA,0
0266,Left_Hand,60,RH,insula,3
0266,Right_Hand,40,LH,Cereb_V_VI,1
0266,Right_Hand,40,LH,PMC,1
0266,Right_Hand,40,LH,SMA,5
0266,Right_Hand,40,LH,insula,2
0266,Right_Hand,40,RH,Cereb_V_VI,0
0266,Right_Hand,40,RH,PMC,0
0266,Right_Hand,40,RH,SMA,0
0266,Right_Hand,40,RH,insula,0
0266,Right_Hand,60,LH,Cereb_V_VI,1
0266,Right_Hand,60,LH,PMC,0
0266,Right_Hand,60,LH,SMA,0
0266,Right_Hand,60,LH,insula,0
0266,Right_Hand,60,RH,Cereb_V_VI,0
0266,Right_Hand,60,RH,PMC,5
0266,Right_Hand,60,RH,SMA,0
0266,Right_Hand,60,RH,insula,0
0267,Left_Hand,40,LH,Cereb_V_VI,22
0267,Left_Hand,40,LH,PMC,101
0267,Left_Hand,40,LH,SMA,13
0267,Left_Hand,40,LH,insula,20
0267,Left_Hand,40,RH,Cereb_V_VI,3
0267,Left_Hand,40,RH,PMC,66
0267,Left_Hand,40,RH,SMA,0
0267,Left_Hand,40,RH,insula,7
0267,Left_Hand,60,LH,Cereb_V_VI,70
0267,Left_Hand,60,LH,PMC,274
0267,Left_Hand,60,LH,SMA,36
0267,Left_Hand,60,LH,insula,117
0267,Left_Hand,60,RH,Cereb_V_VI,24
0267,Left_Hand,60,RH,PMC,79
0267,Left_Hand,60,RH,SMA,7
0267,Left_Hand,60,RH,insula,27
0267,Right_Hand,40,LH,Cereb_V_VI,15
0267,Right_Hand,40,LH,PMC,17
0267,Right_Hand,40,LH,SMA,5
0267,Right_Hand,40,LH,insula,2
0267,Right_Hand,40,RH,Cereb_V_VI,78
0267,Right_Hand,40,RH,PMC,4
0267,Right_Hand,40,RH,SMA,2
0267,Right_Hand,40,RH,insula,12
0267,Right_Hand,60,LH,Cereb_V_VI,6
0267,Right_Hand,60,LH,PMC,107
0267,Right_Hand,60,LH,SMA,1
0267,Right_Hand,60,LH,insula,2
0267,Right_Hand,60,RH,Cereb_V_VI,101
0267,Right_Hand,60,RH,PMC,23
0267,Right_Hand,60,RH,SMA,0
0267,Right_Hand,60,RH,insula,11
0268,Left_Hand,40,LH,Cereb_V_VI,0
0268,Left_Hand,40,LH,PMC,17
0268,Left_Hand,40,LH,SMA,0
0268,Left_Hand,40,LH,insula,0
0268,Left_Hand,40,RH,Cereb_V_VI,1
0268,Left_Hand,40,RH,PMC,328
0268,Left_Hand,40,RH,SMA,9
0268,Left_Hand,40,RH,insula,36
0268,Left_Hand,60,LH,Cereb_V_VI,33
0268,Left_Hand,60,LH,PMC,29
0268,Left_Hand,60,LH,SMA,16
0268,Left_Hand,60,LH,insula,4
0268,Left_Hand,60,RH,Cereb_V_VI,0
0268,Left_Hand,60,RH,PMC,266
0268,Left_Hand,60,RH,SMA,13
0268,Left_Hand,60,RH,insula,13
0268,Right_Hand,40,LH,Cereb_V_VI,0
0268,Right_Hand,40,LH,PMC,377
0268,Right_Hand,40,LH,SMA,24
0268,Right_Hand,40,LH,insula,38
0268,Right_Hand,40,RH,Cereb_V_VI,15
0268,Right_Hand,40,RH,PMC,106
0268,Right_Hand,40,RH,SMA,3
0268,Right_Hand,40,RH,insula,25
0268,Right_Hand,60,LH,Cereb_V_VI,0
0268,Right_Hand,60,LH,PMC,493
0268,Right_Hand,60,LH,SMA,51
0268,Right_Hand,60,LH,insula,52
0268,Right_Hand,60,RH,Cereb_V_VI,57
0268,Right_Hand,60,RH,PMC,157
0268,Right_Hand,60,RH,SMA,6
0268,Right_Hand,60,RH,insula,39
0269,Left_Hand,40,LH,Cereb_V_VI,27
0269,Left_Hand,40,LH,PMC,123
0269,Left_Hand,40,LH,SMA,16
0269,Left_Hand,40,LH,insula,20
0269,Left_Hand,40,RH,Cereb_V_VI,6
0269,Left_Hand,40,RH,PMC,144
0269,Left_Hand,40,RH,SMA,21
0269,Left_Hand,40,RH,insula,23
0269,Left_Hand,60,LH,Cereb_V_VI,40
0269,Left_Hand,60,LH,PMC,168
0269,Left_Hand,60,LH,SMA,10
0269,Left_Hand,60,LH,insula,43
0269,Left_Hand,60,RH,Cereb_V_VI,7
0269,Left_Hand,60,RH,PMC,155
0269,Left_Hand,60,RH,SMA,14
0269,Left_Hand,60,RH,insula,46
0269,Right_Hand,40,LH,Cereb_V_VI,12
0269,Right_Hand,40,LH,PMC,244
0269,Right_Hand,40,LH,SMA,20
0269,Right_Hand,40,LH,insula,34
0269,Right_Hand,40,RH,Cereb_V_VI,66
0269,Right_Hand,40,RH,PMC,83
0269,Right_Hand,40,RH,SMA,5
0269,Right_Hand,40,RH,insula,23
0269,Right_Hand,60,LH,Cereb_V_VI,8
0269,Right_Hand,60,LH,PMC,356
0269,Right_Hand,60,LH,SMA,32
0269,Right_Hand,60,LH,insula,41
0269,Right_Hand,60,RH,Cereb_V_VI,128
0269,Right_Hand,60,RH,PMC,225
0269,Right_Hand,60,RH,SMA,7
0269,Right_Hand,60,RH,insula,42
0270,Left_Hand,40,LH,Cereb_V_VI,45
0270,Left_Hand,40,LH,PMC,159
0270,Left_Hand,40,LH,SMA,36
0270,Left_Hand,40,LH,insula,0
0270,Left_Hand,40,RH,Cereb_V_VI,46
0270,Left_Hand,40,RH,PMC,227
0270,Left_Hand,40,RH,SMA,30
0270,Left_Hand,40,RH,insula,9
0270,Left_Hand,60,LH,Cereb_V_VI,166
0270,Left_Hand,60,LH,PMC,257
0270,Left_Hand,60,LH,SMA,47
0270,Left_Hand,60,LH,insula,7
0270,Left_Hand,60,RH,Cereb_V_VI,89
0270,Left_Hand,60,RH,PMC,364
0270,Left_Hand,60,RH,SMA,51
0270,Left_Hand,60,RH,insula,26
0270,Right_Hand,40,LH,Cereb_V_VI,21
0270,Right_Hand,40,LH,PMC,160
0270,Right_Hand,40,LH,SMA,15
0270,Right_Hand,40,LH,insula,2
0270,Right_Hand,40,RH,Cereb_V_VI,23
0270,Right_Hand,40,RH,PMC,68
0270,Right_Hand,40,RH,SMA,14
0270,Right_Hand,40,RH,insula,4
0270,Right_Hand,60,LH,Cereb_V_VI,41
0270,Right_Hand,60,LH,PMC,386
0270,Right_Hand,60,LH,SMA,55
0270,Right_Hand,60,LH,insula,10
0270,Right_Hand,60,RH,Cereb_V_VI,108
0270,Right_Hand,60,RH,PMC,166
0270,Right_Hand,60,RH,SMA,26
0270,Right_Hand,60,RH,insula,9
0271,Left_Hand,40,LH,Cereb_V_VI,131
0271,Left_Hand,40,LH,PMC,223
0271,Left_Hand,40,LH,SMA,15
0271,Left_Hand,40,LH,insula,50
0271,Left_Hand,40,RH,Cereb_V_VI,23
0271,Left_Hand,40,RH,PMC,286
0271,Left_Hand,40,RH,SMA,33
0271,Left_Hand,40,RH,insula,49
0271,Left_Hand,60,LH,Cereb_V_VI,164
0271,Left_Hand,60,LH,PMC,209
0271,Left_Hand,60,LH,SMA,7
0271,Left_Hand,60,LH,insula,34
0271,Left_Hand,60,RH,Cereb_V_VI,20
0271,Left_Hand,60,RH,PMC,286
0271,Left_Hand,60,RH,SMA,39
0271,Left_Hand,60,RH,insula,31
0271,Right_Hand,40,LH,Cereb_V_VI,10
0271,Right_Hand,40,LH,PMC,562
0271,Right_Hand,40,LH,SMA,18
0271,Right_Hand,40,LH,insula,46
0271,Right_Hand,40,RH,Cereb_V_VI,47
0271,Right_Hand,40,RH,PMC,129
0271,Right_Hand,40,RH,SMA,8
0271,Right_Hand,40,RH,insula,30
0271,Right_Hand,60,LH,Cereb_V_VI,29
0271,Right_Hand,60,LH,PMC,618
0271,Right_Hand,60,LH,SMA,45
0271,Right_Hand,60,LH,insula,70
0271,Right_Hand,60,RH,Cereb_V_VI,74
0271,Right_Hand,60,RH,PMC,172
0271,Right_Hand,60,RH,SMA,19
0271,Right_Hand,60,RH,insula,37
0272,Left_Hand,40,LH,Cereb_V_VI,5
0272,Left_Hand,40,LH,PMC,190
0272,Left_Hand,40,LH,SMA,45
0272,Left_Hand,40,LH,insula,1
0272,Left_Hand,40,RH,Cereb_V_VI,0
0272,Left_Hand,40,RH,PMC,98
0272,Left_Hand,40,RH,SMA,25
0272,Left_Hand,40,RH,insula,6
0272,Left_Hand,60,LH,Cereb_V_VI,3
0272,Left_Hand,60,LH,PMC,217
0272,Left_Hand,60,LH,SMA,33
0272,Left_Hand,60,LH,insula,7
0272,Left_Hand,60,RH,Cereb_V_VI,0
0272,Left_Hand,60,RH,PMC,149
0272,Left_Hand,60,RH,SMA,36
0272,Left_Hand,60,RH,insula,21
0272,Right_Hand,40,LH,Cereb_V_VI,0
0272,Right_Hand,40,LH,PMC,313
0272,Right_Hand,40,LH,SMA,49
0272,Right_Hand,40,LH,insula,4
0272,Right_Hand,40,RH,Cereb_V_VI,0
0272,Right_Hand,40,RH,PMC,15
0272,Right_Hand,40,RH,SMA,22
0272,Right_Hand,40,RH,insula,1
0272,Right_Hand,60,LH,Cereb_V_VI,0
0272,Right_Hand,60,LH,PMC,411
0272,Right_Hand,60,LH,SMA,52
0272,Right_Hand,60,LH,insula,3
0272,Right_Hand,60,RH,Cereb_V_VI,0
0272,Right_Hand,60,RH,PMC,7
0272,Right_Hand,60,RH,SMA,17
0272,Right_Hand,60,RH,insula,1
0273,Left_Hand,40,LH,Cereb_V_VI,35
0273,Left_Hand,40,LH,PMC,173
0273,Left_Hand,40,LH,SMA,44
0273,Left_Hand,40,LH,insula,16
0273,Left_Hand,40,RH,Cereb_V_VI,17
0273,Left_Hand,40,RH,PMC,218
0273,Left_Hand,40,RH,SMA,43
0273,Left_Hand,40,RH,insula,13
0273,Left_Hand,60,LH,Cereb_V_VI,53
0273,Left_Hand,60,LH,PMC,224
0273,Left_Hand,60,LH,SMA,47
0273,Left_Hand,60,LH,insula,34
0273,Left_Hand,60,RH,Cereb_V_VI,35
0273,Left_Hand,60,RH,PMC,313
0273,Left_Hand,60,RH,SMA,47
0273,Left_Hand,60,RH,insula,13
0273,Right_Hand,40,LH,Cereb_V_VI,25
0273,Right_Hand,40,LH,PMC,517
0273,Right_Hand,40,LH,SMA,124
0273,Right_Hand,40,LH,insula,23
0273,Right_Hand,40,RH,Cereb_V_VI,66
0273,Right_Hand,40,RH,PMC,181
0273,Right_Hand,40,RH,SMA,28
0273,Right_Hand,40,RH,insula,6
0273,Right_Hand,60,LH,Cereb_V_VI,6
0273,Right_Hand,60,LH,PMC,461
0273,Right_Hand,60,LH,SMA,82
0273,Right_Hand,60,LH,insula,14
0273,Right_Hand,60,RH,Cereb_V_VI,64
0273,Right_Hand,60,RH,PMC,148
0273,Right_Hand,60,RH,SMA,6
0273,Right_Hand,60,RH,insula,10
0274,Left_Hand,40,LH,Cereb_V_VI,71
0274,Left_Hand,40,LH,PMC,17
0274,Left_Hand,40,LH,SMA,0
0274,Left_Hand,40,LH,insula,2
0274,Left_Hand,40,RH,Cereb_V_VI,30
0274,Left_Hand,40,RH,PMC,191
0274,Left_Hand,40,RH,SMA,0
0274,Left_Hand,40,RH,insula,15
0274,Left_Hand,60,LH,Cereb_V_VI,50
0274,Left_Hand,60,LH,PMC,23
0274,Left_Hand,60,LH,SMA,2
0274,Left_Hand,60,LH,insula,2
0274,Left_Hand,60,RH,Cereb_V_VI,18
0274,Left_Hand,60,RH,PMC,133
0274,Left_Hand,60,RH,SMA,3
0274,Left_Hand,60,RH,insula,20
0274,Right_Hand,40,LH,Cereb_V_VI,60
0274,Right_Hand,40,LH,PMC,161
0274,Right_Hand,40,LH,SMA,12
0274,Right_Hand,40,LH,insula,3
0274,Right_Hand,40,RH,Cereb_V_VI,123
0274,Right_Hand,40,RH,PMC,92
0274,Right_Hand,40,RH,SMA,0
0274,Right_Hand,40,RH,insula,32
0274,Right_Hand,60,LH,Cereb_V_VI,46
0274,Right_Hand,60,LH,PMC,145
0274,Right_Hand,60,LH,SMA,9
0274,Right_Hand,60,LH,insula,2
0274,Right_Hand,60,RH,Cereb_V_VI,129
0274,Right_Hand,60,RH,PMC,54
0274,Right_Hand,60,RH,SMA,1
0274,Right_Hand,60,RH,insula,33
0275,Left_Hand,40,LH,Cereb_V_VI,101
0275,Left_Hand,40,LH,PMC,94
0275,Left_Hand,40,LH,SMA,16
0275,Left_Hand,40,LH,insula,6
0275,Left_Hand,40,RH,Cereb_V_VI,37
0275,Left_Hand,40,RH,PMC,95
0275,Left_Hand,40,RH,SMA,11
0275,Left_Hand,40,RH,insula,5
0275,Left_Hand,60,LH,Cereb_V_VI,131
0275,Left_Hand,60,LH,PMC,87
0275,Left_Hand,60,LH,SMA,12
0275,Left_Hand,60,LH,insula,8
0275,Left_Hand,60,RH,Cereb_V_VI,49
0275,Left_Hand,60,RH,PMC,175
0275,Left_Hand,60,RH,SMA,11
0275,Left_Hand,60,RH,insula,2
0275,Right_Hand,40,LH,Cereb_V_VI,38
0275,Right_Hand,40,LH,PMC,204
0275,Right_Hand,40,LH,SMA,34
0275,Right_Hand,40,LH,insula,14
0275,Right_Hand,40,RH,Cereb_V_VI,54
0275,Right_Hand,40,RH,PMC,49
0275,Right_Hand,40,RH,SMA,2
0275,Right_Hand,40,RH,insula,4
0275,Right_Hand,60,LH,Cereb_V_VI,27
0275,Right_Hand,60,LH,PMC,230
0275,Right_Hand,60,LH,SMA,37
0275,Right_Hand,60,LH,insula,11
0275,Right_Hand,60,RH,Cereb_V_VI,52
0275,Right_Hand,60,RH,PMC,42
0275,Right_Hand,60,RH,SMA,5
0275,Right_Hand,60,RH,insula,1
0276,Left_Hand,40,LH,Cereb_V_VI,12
0276,Left_Hand,40,LH,PMC,66
0276,Left_Hand,40,LH,SMA,3
0276,Left_Hand,40,LH,insula,0
0276,Left_Hand,40,RH,Cereb_V_VI,1
0276,Left_Hand,40,RH,PMC,87
0276,Left_Hand,40,RH,SMA,3
0276,Left_Hand,40,RH,insula,17
0276,Left_Hand,60,LH,Cereb_V_VI,30
0276,Left_Hand,60,LH,PMC,95
0276,Left_Hand,60,LH,SMA,8
0276,Left_Hand,60,LH,insula,2
0276,Left_Hand,60,RH,Cereb_V_VI,1
0276,Left_Hand,60,RH,PMC,129
0276,Left_Hand,60,RH,SMA,13
0276,Left_Hand,60,RH,insula,16
0276,Right_Hand,40,LH,Cereb_V_VI,0
0276,Right_Hand,40,LH,PMC,99
0276,Right_Hand,40,LH,SMA,4
0276,Right_Hand,40,LH,insula,2
0276,Right_Hand,40,RH,Cereb_V_VI,32
0276,Right_Hand,40,RH,PMC,47
0276,Right_Hand,40,RH,SMA,0
0276,Right_Hand,40,RH,insula,9
0276,Right_Hand,60,LH,Cereb_V_VI,0
0276,Right_Hand,60,LH,PMC,89
0276,Right_Hand,60,LH,SMA,15
0276,Right_Hand,60,LH,insula,7
0276,Right_Hand,60,RH,Cereb_V_VI,35
0276,Right_Hand,60,RH,PMC,114
0276,Right_Hand,60,RH,SMA,4
0276,Right_Hand,60,RH,insula,13
0277,Left_Hand,40,LH,Cereb_V_VI,61
0277,Left_Hand,40,LH,PMC,181
0277,Left_Hand,40,LH,SMA,4
0277,Left_Hand,40,LH,insula,11
0277,Left_Hand,40,RH,Cereb_V_VI,12
0277,Left_Hand,40,RH,PMC,347
0277,Left_Hand,40,RH,SMA,24
0277,Left_Hand,40,RH,insula,23
0277,Left_Hand,60,LH,Cereb_V_VI,90
0277,Left_Hand,60,LH,PMC,180
0277,Left_Hand,60,LH,SMA,3
0277,Left_Hand,60,LH,insula,38
0277,Left_Hand,60,RH,Cereb_V_VI,13
0277,Left_Hand,60,RH,PMC,380
0277,Left_Hand,60,RH,SMA,25
0277,Left_Hand,60,RH,insula,22
0277,Right_Hand,40,LH,Cereb_V_VI,6
0277,Right_Hand,40,LH,PMC,279
0277,Right_Hand,40,LH,SMA,39
0277,Right_Hand,40,LH,insula,7
0277,Right_Hand,40,RH,Cereb_V_VI,23
0277,Right_Hand,40,RH,PMC,53
0277,Right_Hand,40,RH,SMA,6
0277,Right_Hand,40,RH,insula,7
0277,Right_Hand,60,LH,Cereb_V_VI,23
0277,Right_Hand,60,LH,PMC,293
0277,Right_Hand,60,LH,SMA,39
0277,Right_Hand,60,LH,insula,18
0277,Right_Hand,60,RH,Cereb_V_VI,47
0277,Right_Hand,60,RH,PMC,246
0277,Right_Hand,60,RH,SMA,1
0277,Right_Hand,60,RH,insula,20
0278,Left_Hand,40,LH,Cereb_V_VI,4
0278,Left_Hand,40,LH,PMC,6
0278,Left_Hand,40,LH,SMA,8
0278,Left_Hand,40,LH,insula,1
0278,Left_Hand,40,RH,Cereb_V_VI,0
0278,Left_Hand,40,RH,PMC,40
0278,Left_Hand,40,RH,SMA,0
0278,Left_Hand,40,RH,insula,18
0278,Left_Hand,60,LH,Cereb_V_VI,14
0278,Left_Hand,60,LH,PMC,72
0278,Left_Hand,60,LH,SMA,32
0278,Left_Hand,60,LH,insula,19
0278,Left_Hand,60,RH,Cereb_V_VI,6
0278,Left_Hand,60,RH,PMC,123
0278,Left_Hand,60,RH,SMA,19
0278,Left_Hand,60,RH,insula,51
0278,Right_Hand,40,LH,Cereb_V_VI,40
0278,Right_Hand,40,LH,PMC,63
0278,Right_Hand,40,LH,SMA,28
0278,Right_Hand,40,LH,insula,22
0278,Right_Hand,40,RH,Cereb_V_VI,13
0278,Right_Hand,40,RH,PMC,108
0278,Right_Hand,40,RH,SMA,10
0278,Right_Hand,40,RH,insula,27
0278,Right_Hand,60,LH,Cereb_V_VI,5
0278,Right_Hand,60,LH,PMC,368
0278,Right_Hand,60,LH,SMA,28
0278,Right_Hand,60,LH,insula,28
0278,Right_Hand,60,RH,Cereb_V_VI,3
0278,Right_Hand,60,RH,PMC,16
0278,Right_Hand,60,RH,SMA,4
0278,Right_Hand,60,RH,insula,17
0279,Left_Hand,40,LH,Cereb_V_VI,0
0279,Left_Hand,40,LH,PMC,3
0279,Left_Hand,40,LH,SMA,7
0279,Left_Hand,40,LH,insula,1
0279,Left_Hand,40,RH,Cereb_V_VI,0
0279,Left_Hand,40,RH,PMC,4
0279,Left_Hand,40,RH,SMA,1
0279,Left_Hand,40,RH,insula,8
0279,Left_Hand,60,LH,Cereb_V_VI,2
0279,Left_Hand,60,LH,PMC,8
0279,Left_Hand,60,LH,SMA,3
0279,Left_Hand,60,LH,insula,5
0279,Left_Hand,60,RH,Cereb_V_VI,0
0279,Left_Hand,60,RH,PMC,24
0279,Left_Hand,60,RH,SMA,0
0279,Left_Hand,60,RH,insula,6
0279,Right_Hand,40,LH,Cereb_V_VI,0
0279,Right_Hand,40,LH,PMC,17
0279,Right_Hand,40,LH,SMA,1
0279,Right_Hand,40,LH,insula,4
0279,Right_Hand,40,RH,Cereb_V_VI,3
0279,Right_Hand,40,RH,PMC,0
0279,Right_Hand,40,RH,SMA,0
0279,Right_Hand,40,RH,insula,0
0279,Right_Hand,60,LH,Cereb_V_VI,7
0279,Right_Hand,60,LH,PMC,65
0279,Right_Hand,60,LH,SMA,0
0279,Right_Hand,60,LH,insula,0
0279,Right_Hand,60,RH,Cereb_V_VI,43
0279,Right_Hand,60,RH,PMC,2
0279,Right_Hand,60,RH,SMA,0
0279,Right_Hand,60,RH,insula,1
0280,Left_Hand,40,LH,Cereb_V_VI,17
0280,Left_Hand,40,LH,PMC,66
0280,Left_Hand,40,LH,SMA,4
0280,Left_Hand,40,LH,insula,11
0280,Left_Hand,40,RH,Cereb_V_VI,9
0280,Left_Hand,40,RH,PMC,162
0280,Left_Hand,40,RH,SMA,5
0280,Left_Hand,40,RH,insula,3
0280,Left_Hand,60,LH,Cereb_V_VI,21
0280,Left_Hand,60,LH,PMC,81
0280,Left_Hand,60,LH,SMA,7
0280,Left_Hand,60,LH,insula,20
0280,Left_Hand,60,RH,Cereb_V_VI,1
0280,Left_Hand,60,RH,PMC,144
0280,Left_Hand,60,RH,SMA,6
0280,Left_Hand,60,RH,insula,4
0280,Right_Hand,40,LH,Cereb_V_VI,3
0280,Right_Hand,40,LH,PMC,102
0280,Right_Hand,40,LH,SMA,1
0280,Right_Hand,40,LH,insula,11
0280,Right_Hand,40,RH,Cereb_V_VI,15
0280,Right_Hand,40,RH,PMC,60
0280,Right_Hand,40,RH,SMA,3
0280,Right_Hand,40,RH,insula,2
0280,Right_Hand,60,LH,Cereb_V_VI,13
0280,Right_Hand,60,LH,PMC,172
0280,Right_Hand,60,LH,SMA,5
0280,Right_Hand,60,LH,insula,7
0280,Right_Hand,60,RH,Cereb_V_VI,34
0280,Right_Hand,60,RH,PMC,85
0280,Right_Hand,60,RH,SMA,5
0280,Right_Hand,60,RH,insula,4
0281,Left_Hand,40,LH,Cereb_V_VI,20
0281,Left_Hand,40,LH,PMC,168
0281,Left_Hand,40,LH,SMA,32
0281,Left_Hand,40,LH,insula,24
0281,Left_Hand,40,RH,Cereb_V_VI,7
0281,Left_Hand,40,RH,PMC,261
0281,Left_Hand,40,RH,SMA,9
0281,Left_Hand,40,RH,insula,8
0281,Left_Hand,60,LH,Cereb_V_VI,36
0281,Left_Hand,60,LH,PMC,229
0281,Left_Hand,60,LH,SMA,32
0281,Left_Hand,60,LH,insula,40
0281,Left_Hand,60,RH,Cereb_V_VI,19
0281,Left_Hand,60,RH,PMC,289
0281,Left_Hand,60,RH,SMA,8
0281,Left_Hand,60,RH,insula,11
0281,Right_Hand,40,LH,Cereb_V_VI,0
0281,Right_Hand,40,LH,PMC,227
0281,Right_Hand,40,LH,SMA,22
0281,Right_Hand,40,LH,insula,38
0281,Right_Hand,40,RH,Cereb_V_VI,20
0281,Right_Hand,40,RH,PMC,270
0281,Right_Hand,40,RH,SMA,9
0281,Right_Hand,40,RH,insula,32
0281,Right_Hand,60,LH,Cereb_V_VI,5
0281,Right_Hand,60,LH,PMC,197
0281,Right_Hand,60,LH,SMA,18
0281,Right_Hand,60,LH,insula,5
0281,Right_Hand,60,RH,Cereb_V_VI,32
0281,Right_Hand,60,RH,PMC,177
0281,Right_Hand,60,RH,SMA,9
0281,Right_Hand,60,RH,insula,22
0282,Left_Hand,40,LH,Cereb_V_VI,112
0282,Left_Hand,40,LH,PMC,76
0282,Left_Hand,40,LH,SMA,27
0282,Left_Hand,40,LH,insula,7
0282,Left_Hand,40,RH,Cereb_V_VI,19
0282,Left_Hand,40,RH,PMC,72
0282,Left_Hand,40,RH,SMA,14
0282,Left_Hand,40,RH,insula,20
0282,Left_Hand,60,LH,Cereb_V_VI,71
0282,Left_Hand,60,LH,PMC,194
0282,Left_Hand,60,LH,SMA,23
0282,Left_Hand,60,LH,insula,15
0282,Left_Hand,60,RH,Cereb_V_VI,22
0282,Left_Hand,60,RH,PMC,74
0282,Left_Hand,60,RH,SMA,32
0282,Left_Hand,60,RH,insula,14
0282,Right_Hand,40,LH,Cereb_V_VI,10
0282,Right_Hand,40,LH,PMC,121
0282,Right_Hand,40,LH,SMA,16
0282,Right_Hand,40,LH,insula,21
0282,Right_Hand,40,RH,Cereb_V_VI,107
0282,Right_Hand,40,RH,PMC,35
0282,Right_Hand,40,RH,SMA,20
0282,Right_Hand,40,RH,insula,31
0282,Right_Hand,60,LH,Cereb_V_VI,8
0282,Right_Hand,60,LH,PMC,50
0282,Right_Hand,60,LH,SMA,2
0282,Right_Hand,60,LH,insula,10
0282,Right_Hand,60,RH,Cereb_V_VI,43
0282,Right_Hand,60,RH,PMC,18
0282,Right_Hand,60,RH,SMA,16
0282,Right_Hand,60,RH,insula,30
0283,Left_Hand,40,LH,Cereb_V_VI,24
0283,Left_Hand,40,LH,PMC,39
0283,Left_Hand,40,LH,SMA,19
0283,Left_Hand,40,LH,insula,0
0283,Left_Hand,40,RH,Cereb_V_VI,21
0283,Left_Hand,40,RH,PMC,180
0283,Left_Hand,40,RH,SMA,33
0283,Left_Hand,40,RH,insula,4
0283,Left_Hand,60,LH,Cereb_V_VI,33
0283,Left_Hand,60,LH,PMC,46
0283,Left_Hand,60,LH,SMA,24
0283,Left_Hand,60,LH,insula,1
0283,Left_Hand,60,RH,Cereb_V_VI,14
0283,Left_Hand,60,RH,PMC,196
0283,Left_Hand,60,RH,SMA,25
0283,Left_Hand,60,RH,insula,11
0283,Right_Hand,40,LH,Cereb_V_VI,1
0283,Right_Hand,40,LH,PMC,234
0283,Right_Hand,40,LH,SMA,61
0283,Right_Hand,40,LH,insula,4
0283,Right_Hand,40,RH,Cereb_V_VI,118
0283,Right_Hand,40,RH,PMC,35
0283,Right_Hand,40,RH,SMA,12
0283,Right_Hand,40,RH,insula,3
0283,Right_Hand,60,LH,Cereb_V_VI,19
0283,Right_Hand,60,LH,PMC,420
0283,Right_Hand,60,LH,SMA,59
0283,Right_Hand,60,LH,insula,5
0283,Right_Hand,60,RH,Cereb_V_VI,158
0283,Right_Hand,60,RH,PMC,77
0283,Right_Hand,60,RH,SMA,37
0283,Right_Hand,60,RH,insula,2
0285,Left_Hand,40,LH,Cereb_V_VI,90
0285,Left_Hand,40,LH,PMC,191
0285,Left_Hand,40,LH,SMA,3
0285,Left_Hand,40,LH,insula,28
0285,Left_Hand,40,RH,Cereb_V_VI,28
0285,Left_Hand,40,RH,PMC,147
0285,Left_Hand,40,RH,SMA,9
